seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
4573,1004573000000,1004575914039,2.914039,38.94,128
4574,1004574000000,1004576558097,2.558098,-48.7,128
4575,1004575000000,1004577710515,2.710516,43.88,128
4576,1004576000000,1004578743903,2.743903,-7.01,128
4577,1004577000000,1004579957507,2.957508,62.49,128
4578,1004578000000,1004580886300,2.886301,-22.04,128
4579,1004579000000,1004581615130,2.61513,5.47,128
4580,1004580000000,1004583273733,3.273733,42.92,128
4581,1004581000000,1004584314402,3.314402,-83.61,128
4582,1004582000000,1004585012038,3.012038,25.3,128
4583,1004583000000,1004585932316,2.932317,71.86,128
4584,1004584000000,1004586829158,2.829158,46.18,128
4585,1004585000000,1004587905685,2.905686,-78.24,128
4586,1004586000000,1004589067219,3.06722,43.35,128
4587,1004587000000,1004590224168,3.224169,25.9,128
4588,1004588000000,1004591154020,3.15402,-30.21,128
4589,1004589000000,1004592049212,3.049213,-29.08,128
4590,1004590000000,1004593364480,3.36448,-8.48,128
4591,1004591000000,1004594164162,3.164163,-12.56,128
4592,1004592000000,1004594716053,2.716053,3.17,128
4593,1004593000000,1004596126567,3.126568,7.58,128
4594,1004594000000,1004596991622,2.991623,29.89,128
4595,1004595000000,1004597965164,2.965164,79.4,128
4596,1004596000000,1004598810248,2.810248,-20.49,128
4597,1004597000000,1004599845682,2.845682,-13.92,128
4598,1004598000000,1004601011453,3.011454,139.96,128
4599,1004599000000,1004602094177,3.094178,82.27,128
4600,1004600000000,1004603038425,3.038426,64.48,128
4601,1004601000000,1004604386513,3.386514,10.16,128
4602,1004602000000,1004605231467,3.231467,49.34,128
4603,1004603000000,1004606305121,3.305122,-57.22,128
4604,1004604000000,1004606764284,2.764285,73.66,128
4605,1004605000000,1004608055455,3.055455,113.63,128
4606,1004606000000,1004608848032,2.848032,44.25,128
4607,1004607000000,1004609339905,2.339906,24.6,128
4608,1004608000000,1004610818373,2.818374,-90.75,128
4609,1004609000000,1004612304303,3.304304,9.1,128
4610,1004610000000,1004612795099,2.795099,90.34,128
4611,1004611000000,1004613894908,2.894908,0.1,128
4612,1004612000000,1004614971531,2.971532,72.39,128
4613,1004613000000,1004615981460,2.981461,-21.66,128
4614,1004614000000,1004617167751,3.167751,-79.22,128
4615,1004615000000,1004617768673,2.768673,35.92,128
4616,1004616000000,1004618861622,2.861623,72.03,128
4617,1004617000000,1004619799452,2.799453,-6.22,128
4618,1004618000000,1004620488237,2.488238,23.26,128
4619,1004619000000,1004621871860,2.871861,-69.83,128
4620,1004620000000,1004622640227,2.640227,82.18,128
4621,1004621000000,1004624015563,3.015564,76.67,128
4622,1004622000000,1004624885388,2.885388,-16.1,128
4623,1004623000000,1004625781640,2.78164,10.51,128
4624,1004624000000,1004627105184,3.105184,-47.99,128
4625,1004625000000,1004627740857,2.740857,40.27,128
4626,1004626000000,1004629165323,3.165324,-17.1,128
4627,1004627000000,1004629681999,2.681999,-73.24,128
4628,1004628000000,1004630964008,2.964009,-51.51,128
4629,1004629000000,1004631916351,2.916352,93.62,128
4630,1004630000000,1004632706747,2.706747,29.31,128
4631,1004631000000,1004634065304,3.065304,84.17,128
4632,1004632000000,1004635090004,3.090004,59.39,128
4633,1004633000000,1004635847955,2.847956,-84.5,128
4634,1004634000000,1004636984695,2.984696,8.0,128
4635,1004635000000,1004638474084,3.474085,31.25,128
4636,1004636000000,1004639069889,3.069889,-35.3,128
4637,1004637000000,1004640520607,3.520607,13.0,128
4638,1004638000000,1004641372141,3.372142,0.4,128
4639,1004639000000,1004642106645,3.106646,1.05,128
4640,1004640000000,1004643440625,3.440626,4.94,128
4641,1004641000000,1004644078179,3.078179,17.36,128
4642,1004642000000,1004644833092,2.833093,-16.99,128
4643,1004643000000,1004645755620,2.75562,-42.02,128
4644,1004644000000,1004646853363,2.853364,30.16,128
4645,1004645000000,1004647878051,2.878052,-14.86,128
4646,1004646000000,1004649351846,3.351847,76.73,128
4647,1004647000000,1004650162871,3.162872,39.1,128
4648,1004648000000,1004650898174,2.898175,44.72,128
4649,1004649000000,1004651744777,2.744778,-57.98,128
4650,1004650000000,1004653075213,3.075214,103.83,128
4651,1004651000000,1004654229677,3.229678,-16.4,128
4652,1004652000000,1004654921987,2.921988,-40.28,128
4653,1004653000000,1004655761569,2.76157,44.75,128
4654,1004654000000,1004657347174,3.347175,-39.18,128
4655,1004655000000,1004657831122,2.831122,0.55,128
4656,1004656000000,1004659046269,3.04627,33.32,128
4657,1004657000000,1004660263852,3.263852,-114.17,128
4658,1004658000000,1004660944305,2.944306,95.31,128
4659,1004659000000,1004661845128,2.845128,-24.08,128
4660,1004660000000,1004663210663,3.210664,-30.87,128
4661,1004661000000,1004663926759,2.926759,-18.8,128
4662,1004662000000,1004665032266,3.032267,-3.16,128
4663,1004663000000,1004666125877,3.125877,-100.65,128
4664,1004664000000,1004667202973,3.202974,-34.03,128
4665,1004665000000,1004667833595,2.833595,85.76,128
4666,1004666000000,1004668960737,2.960738,23.16,128
4667,1004667000000,1004670170810,3.17081,95.0,128
4668,1004668000000,1004671166034,3.166034,12.7,128
4669,1004669000000,1004671726062,2.726062,30.54,128
4670,1004670000000,1004673269105,3.269106,-60.77,128
4671,1004671000000,1004673855796,2.855796,-29.31,128
4672,1004672000000,1004674622213,2.622214,-76.65,128
4673,1004673000000,1004675837102,2.837102,47.23,128
4674,1004674000000,1004676981735,2.981736,-72.94,128
4675,1004675000000,1004677756678,2.756678,81.55,128
4676,1004676000000,1004678983588,2.983588,103.52,128
4677,1004677000000,1004680643039,3.64304,85.4,128
4678,1004678000000,1004681008530,3.008531,-50.58,128
4679,1004679000000,1004682000017,3.000017,-18.92,128
4680,1004680000000,1004683157524,3.157525,-57.22,128
4681,1004681000000,1004683872260,2.872261,-24.98,128
4682,1004682000000,1004685284597,3.284598,8.79,128
4683,1004683000000,1004685647565,2.647565,-58.62,128
4684,1004684000000,1004686901589,2.901589,-82.17,128
4685,1004685000000,1004687708375,2.708376,-4.14,128
4686,1004686000000,1004688841904,2.841905,122.47,128
4687,1004687000000,1004690015308,3.015309,-63.2,128
4688,1004688000000,1004691093300,3.093301,-144.3,128
4689,1004689000000,1004692031782,3.031783,37.8,128
4690,1004690000000,1004692969541,2.969542,-132.57,128
4691,1004691000000,1004694095237,3.095238,-18.9,128
4692,1004692000000,1004694626183,2.626183,112.06,128
4693,1004693000000,1004696007871,3.007872,-68.44,128
4694,1004694000000,1004697159093,3.159093,61.86,128
4695,1004695000000,1004697957259,2.95726,12.87,128
4696,1004696000000,1004699074077,3.074077,21.72,128
4697,1004697000000,1004699720119,2.72012,-17.23,128
4698,1004698000000,1004701237749,3.23775,-94.39,128
4699,1004699000000,1004702314283,3.314284,-79.93,128
4700,1004700000000,1004703767410,3.76741,-110.78,128
4701,1004701000000,1004703906220,2.90622,56.65,128
4702,1004702000000,1004705135523,3.135523,11.79,128
4703,1004703000000,1004706103137,3.103138,-49.29,128
4704,1004704000000,1004706876206,2.876206,-25.93,128
4705,1004705000000,1004707887055,2.887056,66.69,128
4706,1004706000000,1004708609465,2.609466,-43.35,128
4707,1004707000000,1004710160402,3.160402,-27.82,128
4708,1004708000000,1004711470888,3.470888,-73.79,128
4709,1004709000000,1004711977468,2.977469,-37.67,128
4710,1004710000000,1004713139259,3.13926,31.15,128
4711,1004711000000,1004714000672,3.000672,-26.65,128
4712,1004712000000,1004714450722,2.450722,-90.7,128
4713,1004713000000,1004715844247,2.844248,-43.63,128
4714,1004714000000,1004717292472,3.292472,1.04,128
4715,1004715000000,1004718016332,3.016333,31.2,128
4716,1004716000000,1004719219745,3.219746,39.07,128
4717,1004717000000,1004719984598,2.984599,-69.46,128
4718,1004718000000,1004720978567,2.978568,-99.04,128
4719,1004719000000,1004722051840,3.051841,4.69,128
4720,1004720000000,1004722602303,2.602304,65.84,128
4721,1004721000000,1004724079169,3.07917,19.24,128
4722,1004722000000,1004725516437,3.516437,-37.2,128
4723,1004723000000,1004725672399,2.6724,-59.66,128
4724,1004724000000,1004727280093,3.280094,119.24,128
4725,1004725000000,1004727577324,2.577324,13.84,128
4726,1004726000000,1004728951310,2.95131,-21.99,128
4727,1004727000000,1004729976180,2.97618,22.1,128
4728,1004728000000,1004730690432,2.690432,-59.23,128
4729,1004729000000,1004732032353,3.032354,-112.67,128
4730,1004730000000,1004733208835,3.208836,-77.54,128
4731,1004731000000,1004733756154,2.756155,165.57,128
4732,1004732000000,1004735081926,3.081926,75.69,128
4733,1004733000000,1004736186740,3.186741,-29.6,128
4734,1004734000000,1004736826206,2.826207,43.95,128
4735,1004735000000,1004737827116,2.827117,-119.91,128
4736,1004736000000,1004739176262,3.176263,-54.41,128
4737,1004737000000,1004739836281,2.836281,105.35,128
4738,1004738000000,1004740938848,2.938848,59.45,128
4739,1004739000000,1004742151202,3.151203,-24.12,128
4740,1004740000000,1004742557713,2.557713,-60.05,128
4741,1004741000000,1004743847179,2.847179,18.4,128
4742,1004742000000,1004745039391,3.039392,25.7,128
4743,1004743000000,1004745850651,2.850651,49.87,128
4744,1004744000000,1004746862785,2.862786,-18.77,128
4745,1004745000000,1004748051315,3.051315,19.06,128
4746,1004746000000,1004749203475,3.203476,89.66,128
4747,1004747000000,1004750273337,3.273337,-47.12,128
4748,1004748000000,1004751568247,3.568247,68.37,128
4749,1004749000000,1004752444957,3.444957,44.82,128
4750,1004750000000,1004752770690,2.770691,-100.38,128
4751,1004751000000,1004754242759,3.242759,12.96,128
4752,1004752000000,1004755209761,3.209761,-118.68,128
4753,1004753000000,1004755841850,2.84185,116.49,128
4754,1004754000000,1004756901289,2.90129,-23.61,128
4755,1004755000000,1004758120157,3.120158,-83.78,128
4756,1004756000000,1004758934817,2.934818,-97.94,128
4757,1004757000000,1004760744821,3.744821,-36.09,128
4758,1004758000000,1004760739979,2.73998,-29.95,128
4759,1004759000000,1004762010483,3.010484,106.58,128
4760,1004760000000,1004762791001,2.791002,-62.55,128
4761,1004761000000,1004763990797,2.990797,45.98,128
4762,1004762000000,1004764968480,2.968481,60.75,128
4763,1004763000000,1004766267699,3.267699,-23.3,128
4764,1004764000000,1004767392582,3.392582,-90.29,128
4765,1004765000000,1004768364364,3.364365,-32.24,128
4766,1004766000000,1004769103638,3.103639,28.39,128
4767,1004767000000,1004769468267,2.468267,14.73,128
4768,1004768000000,1004770818336,2.818336,-78.11,128
4769,1004769000000,1004772061491,3.061492,11.48,128
4770,1004770000000,1004773041812,3.041812,-1.88,128
4771,1004771000000,1004773776412,2.776412,-58.08,128
4772,1004772000000,1004775180164,3.180164,-47.68,128
4773,1004773000000,1004775951432,2.951432,5.93,128
4774,1004774000000,1004777027915,3.027916,66.46,128
4775,1004775000000,1004777697964,2.697965,25.03,128
4776,1004776000000,1004778910751,2.910752,28.05,128
4777,1004777000000,1004780213495,3.213496,84.78,128
4778,1004778000000,1004780557171,2.557172,-49.82,128
4779,1004779000000,1004781683153,2.683153,-15.32,128
4780,1004780000000,1004782765621,2.765621,-4.45,128
4781,1004781000000,1004784117999,3.117999,33.04,128
4782,1004782000000,1004784834921,2.834921,76.96,128
4783,1004783000000,1004786464811,3.464811,58.66,128
4784,1004784000000,1004787144066,3.144067,-28.93,128
4785,1004785000000,1004788046999,3.046999,68.82,128
4786,1004786000000,1004788960574,2.960575,3.02,128
4787,1004787000000,1004789847644,2.847644,-59.97,128
4788,1004788000000,1004791058105,3.058105,38.46,128
4789,1004789000000,1004791985036,2.985036,83.93,128
4790,1004790000000,1004792798466,2.798467,75.65,128
4791,1004791000000,1004794552788,3.552789,53.11,128
4792,1004792000000,1004795043259,3.043259,-16.84,128
4793,1004793000000,1004795876879,2.876879,37.63,128
4794,1004794000000,1004796905114,2.905115,25.09,128
4795,1004795000000,1004798332425,3.332425,-63.53,128
4796,1004796000000,1004798655092,2.655093,79.79,128
4797,1004797000000,1004799802990,2.80299,-17.73,128
4798,1004798000000,1004801039353,3.039353,-64.0,128
4799,1004799000000,1004801711198,2.711199,1.74,128
4800,1004800000000,1004803280226,3.280226,74.74,128
4801,1004801000000,1004803610254,2.610254,-86.07,128
4802,1004802000000,1004805123598,3.123599,53.61,128
4803,1004803000000,1004805488548,2.488549,66.61,128
4804,1004804000000,1004806973265,2.973266,24.06,128
4805,1004805000000,1004808053221,3.053221,-64.95,128
4806,1004806000000,1004809002379,3.002379,79.82,128
4807,1004807000000,1004809971733,2.971734,10.43,128
4808,1004808000000,1004811139842,3.139842,-58.53,128
4809,1004809000000,1004811987431,2.987431,-125.16,128
4810,1004810000000,1004812568300,2.5683,26.82,128
4811,1004811000000,1004813813723,2.813723,0.69,128
4812,1004812000000,1004814796726,2.796727,-95.26,128
4813,1004813000000,1004815880039,2.88004,-51.44,128
4814,1004814000000,1004817256591,3.256591,2.88,128
4815,1004815000000,1004817713824,2.713825,46.57,128
4816,1004816000000,1004818777175,2.777176,38.89,128
4817,1004817000000,1004820360563,3.360563,2.28,128
4818,1004818000000,1004821104538,3.104539,-20.36,128
4819,1004819000000,1004822207916,3.207916,5.84,128
4820,1004820000000,1004823232569,3.23257,8.51,128
4821,1004821000000,1004824672528,3.672528,12.65,128
4822,1004822000000,1004825143145,3.143146,-38.3,128
4823,1004823000000,1004825686269,2.686269,9.21,128
4824,1004824000000,1004827509845,3.509845,10.87,128
4825,1004825000000,1004827989103,2.989104,48.66,128
4826,1004826000000,1004828944640,2.94464,6.72,128
4827,1004827000000,1004830012358,3.012359,-32.13,128
4828,1004828000000,1004830847599,2.847599,-32.84,128
4829,1004829000000,1004832063452,3.063452,28.64,128
4830,1004830000000,1004833124088,3.124088,-6.2,128
4831,1004831000000,1004833941944,2.941944,-16.96,128
4832,1004832000000,1004835415685,3.415686,4.67,128
4833,1004833000000,1004835701028,2.701029,80.3,128
4834,1004834000000,1004837077213,3.077214,23.27,128
4835,1004835000000,1004838164408,3.164409,87.07,128
4836,1004836000000,1004838984711,2.984711,24.14,128
4837,1004837000000,1004839793087,2.793087,14.56,128
4838,1004838000000,1004840834242,2.834242,-17.69,128
4839,1004839000000,1004842343616,3.343616,-49.13,128
4840,1004840000000,1004842696485,2.696486,-70.96,128
4841,1004841000000,1004843829553,2.829553,7.97,128
4842,1004842000000,1004845109319,3.109319,39.97,128
4843,1004843000000,1004845831379,2.831379,-47.99,128
4844,1004844000000,1004846773517,2.773517,-4.38,128
4845,1004845000000,1004847889429,2.88943,-20.35,128
4846,1004846000000,1004848670345,2.670346,22.13,128
4847,1004847000000,1004849941764,2.941765,-4.54,128
4848,1004848000000,1004851436953,3.436953,-85.09,128
4849,1004849000000,1004851453022,2.453022,-8.86,128
4850,1004850000000,1004852925153,2.925153,-160.72,128
4851,1004851000000,1004854064937,3.064937,-65.03,128
4852,1004852000000,1004855118204,3.118205,4.18,128
4853,1004853000000,1004856028174,3.028174,16.77,128
4854,1004854000000,1004856881080,2.881081,-68.64,128
4855,1004855000000,1004858075385,3.075386,10.64,128
4856,1004856000000,1004858796519,2.796519,-94.41,128
4857,1004857000000,1004859688076,2.688076,13.07,128
4858,1004858000000,1004860726276,2.726276,106.76,128
4859,1004859000000,1004861711107,2.711107,-13.03,128
4860,1004860000000,1004863033390,3.033391,-1.59,128
4861,1004861000000,1004864142476,3.142477,55.96,128
4862,1004862000000,1004865077356,3.077357,-47.42,128
4863,1004863000000,1004865721807,2.721808,97.47,128
4864,1004864000000,1004866867310,2.867311,30.96,128
4865,1004865000000,1004868007871,3.007871,-23.09,128
4866,1004866000000,1004868626152,2.626152,-46.27,128
4867,1004867000000,1004870165810,3.16581,12.79,128
4868,1004868000000,1004870776140,2.77614,36.87,128
4869,1004869000000,1004872156663,3.156664,-1.89,128
4870,1004870000000,1004872847925,2.847925,-84.39,128
4871,1004871000000,1004874057346,3.057346,20.19,128
4872,1004872000000,1004874779573,2.779573,57.79,128
4873,1004873000000,1004875892791,2.892791,100.9,128
4874,1004874000000,1004876641759,2.641759,48.38,128
4875,1004875000000,1004878154641,3.154642,-65.75,128
4876,1004876000000,1004878778614,2.778614,1.82,128
4877,1004877000000,1004880041723,3.041724,30.1,128
4878,1004878000000,1004880951070,2.95107,33.87,128
4879,1004879000000,1004881821773,2.821773,26.15,128
4880,1004880000000,1004882687594,2.687594,3.92,128
4881,1004881000000,1004883627726,2.627726,15.17,128
4882,1004882000000,1004885106220,3.10622,-63.39,128
4883,1004883000000,1004886245377,3.245377,110.83,128
4884,1004884000000,1004886910546,2.910546,-70.87,128
4885,1004885000000,1004887919808,2.919809,72.42,128
4886,1004886000000,1004889130297,3.130298,-93.71,128
4887,1004887000000,1004889832749,2.832749,-4.56,128
4888,1004888000000,1004891012195,3.012196,-76.56,128
4889,1004889000000,1004892164982,3.164983,-29.26,128
4890,1004890000000,1004892754636,2.754636,-46.63,128
4891,1004891000000,1004894316501,3.316501,41.11,128
4892,1004892000000,1004895117787,3.117787,-98.99,128
4893,1004893000000,1004896147025,3.147025,-165.22,128
4894,1004894000000,1004897240710,3.240711,79.14,128
4895,1004895000000,1004897446546,2.446546,29.84,128
4896,1004896000000,1004898982555,2.982555,18.38,128
4897,1004897000000,1004900210474,3.210475,-72.15,128
4898,1004898000000,1004901002928,3.002929,0.47,128
4899,1004899000000,1004902208575,3.208575,-13.33,128
4900,1004900000000,1004902840774,2.840774,55.4,128
4901,1004901000000,1004903746958,2.746958,36.78,128
4902,1004902000000,1004905039698,3.039698,23.42,128
4903,1004903000000,1004905950918,2.950919,-66.58,128
4904,1004904000000,1004906688701,2.688702,-92.77,128
4905,1004905000000,1004907781073,2.781074,5.22,128
4906,1004906000000,1004908624648,2.624648,-1.44,128
4907,1004907000000,1004909510420,2.51042,-60.75,128
4908,1004908000000,1004911017875,3.017875,-177.51,128
