seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
8923,1779710751550205563,1779710751513275824,-36.929739,-243.303,128
8924,1779710751551185815,1779710751514337694,-36.848121,61.87,128
8925,1779710751552102982,1779710751515214721,-36.888261,-122.973,128
8926,1779710751553070927,1779710751516512876,-36.558051,298.155,128
8927,1779710751554340188,1779710751517437280,-36.902908,-75.596,128
8928,1779710751555119342,1779710751518560754,-36.558588,123.474,128
8929,1779710751556366420,1779710751519714468,-36.651952,153.714,128
8930,1779710751557553341,1779710751520871981,-36.68136,157.513,128
8931,1779710751558653456,1779710751521831641,-36.821815,-40.34,128
8932,1779710751559675804,1779710751523004838,-36.670966,173.197,128
8933,1779710751560842452,1779710751524224675,-36.617777,219.837,128
8934,1779710751561958052,1779710751525067318,-36.890734,-157.357,128
8935,1779710751562911004,1779710751526257840,-36.653164,190.522,128
8936,1779710751563993536,1779710751527643656,-36.34988,385.816,128
8937,1779710751565396204,1779710751528877253,-36.518951,233.597,128
8938,1779710751566731687,1779710751530188305,-36.543382,311.052,128
8939,1779710751568015032,1779710751531485964,-36.529068,297.659,128
8940,1779710751569202933,1779710751532689312,-36.513621,203.348,128
8941,1779710751570615919,1779710751534584766,-36.031153,895.454,128
8942,1779710751572335775,1779710751536287124,-36.048651,702.358,128
8943,1779710751574109501,1779710751537855480,-36.254021,568.356,128
8944,1779710751575625162,1779710751539272381,-36.352781,416.901,128
8945,1779710751577097832,1779710751540405550,-36.692282,133.169,128
8946,1779710751578248363,1779710751541903155,-36.345208,497.605,128
8947,1779710751579717568,1779710751543484417,-36.233151,581.262,128
8948,1779710751581314428,1779710751544974325,-36.340103,489.908,128
8949,1779710751582823597,1779710751546189964,-36.633633,215.639,128
8950,1779710751584016243,1779710751547760339,-36.255904,570.375,128
8951,1779710751585597160,1779710751549584083,-36.013077,823.744,128
8952,1779710751587319667,1779710751551000903,-36.318764,416.82,128
8953,1779710751588864909,1779710751552397827,-36.467082,396.924,128
8954,1779710751590088349,1779710751553775059,-36.31329,377.232,128
8955,1779710751591663596,1779710751555165087,-36.498509,390.028,128
8956,1779710751593007226,1779710751556864356,-36.14287,699.269,128
8957,1779710751594696093,1779710751557930675,-36.765418,66.319,128
8958,1779710751595761479,1779710751559353602,-36.407877,422.927,128
8959,1779710751597215581,1779710751561196480,-36.019101,842.878,128
8960,1779710751599007314,1779710751562559985,-36.447329,363.505,128
8961,1779710751600352443,1779710751563932527,-36.419916,372.542,128
8962,1779710751601721840,1779710751564896672,-36.825168,-35.855,128
8963,1779710751602773982,1779710751569025995,-33.747987,3129.323,128
8964,1779710751606872564,1779710751571117087,-35.755477,1091.092,128
8965,1779710751608866733,1779710751572531577,-36.335156,414.49,128
8966,1779710751610367242,1779710751574586664,-35.780578,1055.087,128
8967,1779710751612418001,1779710751576121777,-36.296224,535.113,128
8968,1779710751613991257,1779710751578002481,-35.988776,880.704,128
8969,1779710751615847536,1779710751579515659,-36.331877,513.178,128
8970,1779710751617445700,1779710751583046016,-34.399684,2530.357,128
8971,1779710751620881803,1779710751584867494,-36.014309,821.478,128
8972,1779710751622678765,1779710751586484813,-36.193952,617.319,128
8973,1779710751624328734,1779710751588471503,-35.857231,986.69,128
8974,1779710751626123919,1779710751590380349,-35.74357,908.846,128
8975,1779710751628226013,1779710751592075567,-36.150446,695.218,128
8976,1779710751629784190,1779710751592896517,-36.887673,-179.05,128
8977,1779710751630736895,1779710751594528579,-36.208316,632.062,128
8978,1779710751632397898,1779710751596365820,-36.032078,837.241,128
8979,1779710751634128285,1779710751598130212,-35.998073,764.392,128
8980,1779710751636045720,1779710751600231378,-35.814342,1101.166,128
8981,1779710751637983874,1779710751601148948,-36.834926,-82.43,128
8982,1779710751639074702,1779710751603229398,-35.845304,1080.45,128
8983,1779710751641028593,1779710751604979183,-36.04941,749.785,128
8984,1779710751642799792,1779710751606471562,-36.32823,492.379,128
8985,1779710751644387907,1779710751608327042,-36.060865,855.48,128
8986,1779710751646195869,1779710751610161222,-36.034647,834.18,128
8987,1779710751648193639,1779710751612070817,-36.122822,909.595,128
8988,1779710751649897651,1779710751613625851,-36.2718,555.034,128
8989,1779710751651443510,1779710751615690252,-35.753258,1064.401,128
8990,1779710751653500848,1779710751617329557,-36.171291,639.305,128
8991,1779710751655230542,1779710751619084956,-36.145586,755.399,128
8992,1779710751656965424,1779710751620678948,-36.286476,593.992,128
8993,1779710751658620456,1779710751623213609,-35.406847,1534.661,128
8994,1779710751661019097,1779710751624969175,-36.049922,755.566,128
8995,1779710751662876115,1779710751626502182,-36.373933,533.007,128
8996,1779710751664370368,1779710751628252230,-36.118138,750.048,128
8997,1779710751666154884,1779710751629739962,-36.414922,487.732,128
8998,1779710751667592710,1779710751631128371,-36.464339,388.409,128
8999,1779710751668985018,1779710751632353306,-36.631712,224.935,128
9000,1779710751670206097,1779710751634097659,-36.108438,744.353,128
9001,1779710751671990398,1779710751636010416,-35.979982,912.757,128
9002,1779710751673717780,1779710751637753544,-35.964236,743.128,128
9003,1779710751675698491,1779710751639211094,-36.487397,457.55,128
9004,1779710751677108068,1779710751640862383,-36.245685,651.289,128
9005,1779710751678671020,1779710751641922665,-36.748355,60.282,128
9006,1779710751679828094,1779710751644000584,-35.82751,1077.919,128
9007,1779710751681900337,1779710751645743016,-36.157321,742.432,128
9008,1779710751683635479,1779710751647159829,-36.47565,416.813,128
9009,1779710751685063470,1779710751649018718,-36.044752,858.889,128
9010,1779710751686892311,1779710751652888057,-34.004254,2869.339,128
9011,1779710751690648853,1779710751655254723,-35.39413,1366.666,128
9012,1779710751692855476,1779710751660356080,-32.499396,4101.357,128
9013,1779710751697996758,1779710751661940848,-36.05591,584.768,128
9014,1779710751699907438,1779710751663687968,-36.21947,747.12,128
9015,1779710751701589749,1779710751665902932,-35.686817,1214.964,128
9016,1779710751703648246,1779710751667307088,-36.341158,404.156,128
9017,1779710751705051149,1779710751668833789,-36.21736,526.701,128
9018,1779710751706682425,1779710751670679927,-36.002498,846.138,128
9019,1779710751708238345,1779710751672650326,-35.588019,970.399,128
9020,1779710751710391349,1779710751674084683,-36.306666,434.357,128
9021,1779710751711818587,1779710751675423514,-36.395073,338.831,128
9022,1779710751713226631,1779710751676992818,-36.233813,569.304,128
9023,1779710751714849929,1779710751678969525,-35.880404,976.707,128
9024,1779710751716773463,1779710751680895651,-35.877812,926.126,128
9025,1779710751718660389,1779710751685216634,-33.443755,3320.983,128
9026,1779710751719836910,1779710751685226445,-34.610465,-990.189,128
9027,1779710751721121437,1779710751685228662,-35.892775,-997.783,128
9028,1779710751722155540,1779710751686457394,-35.698146,228.732,128
9029,1779710751724052089,1779710751687998756,-36.053333,541.362,128
9030,1779710751725552713,1779710751689216134,-36.336579,217.378,128
9031,1779710751726893820,1779710751690406769,-36.487051,190.635,128
9032,1779710751728102269,1779710751693601886,-34.500383,2195.117,128
9033,1779710751731433913,1779710751695464485,-35.969428,862.599,128
9034,1779710751733317116,1779710751697007627,-36.309489,543.142,128
9035,1779710751734882154,1779710751698760326,-36.121828,752.699,128
9036,1779710751736635148,1779710751700517944,-36.117204,757.618,128
9037,1779710751738278325,1779710751702219708,-36.058617,701.764,128
9038,1779710751739954926,1779710751703959173,-35.995753,739.465,128
9039,1779710751741841685,1779710751705538981,-36.302704,579.808,128
9040,1779710751743365161,1779710751707302053,-36.063108,763.072,128
9041,1779710751745176495,1779710751708845754,-36.330741,543.701,128
9042,1779710751746730106,1779710751710522255,-36.207851,676.501,128
9043,1779710751748289995,1779710751712675945,-35.61405,1153.69,128
9044,1779710751750599532,1779710751715676604,-34.922928,2000.659,128
9045,1779710751754483590,1779710751722161562,-32.322028,5484.958,128
9046,1779710751759850328,1779710752717002395,957.152067,993840.833,128
9047,1779710752761313955,1779710752743681518,-17.632437,25679.123,128
9048,1779710752779742137,1779710752764870125,-14.872012,20188.607,128
9049,1779710752802791658,1779710752770629410,-32.162248,4759.285,128
9050,1779710752810801441,1779710752789430310,-21.371131,17800.9,128
9051,1779710752827423511,1779710752792100925,-35.322586,1670.615,128
9052,1779710752830100127,1779710752794255109,-35.845018,1154.184,128
9053,1779710752832061206,1779710752798361611,-33.699595,3106.502,128
9054,1779710752836801501,1779710752805286350,-31.515151,5924.739,128
9055,1779710752843464163,1779710752808384611,-35.079552,2098.261,128
9056,1779710752846225169,1779710752810269289,-35.95588,884.678,128
9057,1779710752848281681,1779710752812277122,-36.004559,1007.833,128
9058,1779710752850216632,1779710752814031096,-36.185536,753.974,128
9059,1779710752852043466,1779710752816386042,-35.657424,1354.946,128
9060,1779710752854089962,1779710752818333210,-35.756752,947.168,128
9061,1779710752856112188,1779710752819918507,-36.193681,585.297,128
9062,1779710752857870375,1779710752821576484,-36.293891,657.977,128
9063,1779710752859570056,1779710752823284605,-36.285451,708.121,128
9064,1779710752861193466,1779710752825004963,-36.188503,720.358,128
9065,1779710752862931483,1779710752827276175,-35.655308,1271.212,128
9066,1779710752865182523,1779710752829297447,-35.885076,1021.272,128
9067,1779710752867250073,1779710752831208730,-36.041343,911.283,128
9068,1779710752869037484,1779710752833423455,-35.614029,1214.725,128
9069,1779710752871389849,1779710752835277785,-36.112064,854.33,128
9070,1779710752873316419,1779710752837686161,-35.630258,1408.376,128
9071,1779710752875711188,1779710752840868469,-34.842719,2182.308,128
9072,1779710752878093699,1779710752843315874,-34.777825,1447.405,128
9073,1779710752881276797,1779710752845520707,-35.75609,1204.833,128
9074,1779710752883358813,1779710752847406849,-35.951964,886.142,128
9075,1779710752885450173,1779710752849106153,-36.34402,699.304,128
9076,1779710752886987115,1779710752850974429,-36.012686,868.276,128
9077,1779710752889008739,1779710752852834627,-36.174112,860.198,128
9078,1779710752890774818,1779710752854637149,-36.137669,802.522,128
9079,1779710752892663849,1779710752856538452,-36.125397,901.303,128
9080,1779710752894457883,1779710752858635394,-35.822489,1096.942,128
9081,1779710752896632164,1779710752860370108,-36.262056,734.714,128
9082,1779710752898177489,1779710752862068308,-36.109181,698.2,128
9083,1779710752899994841,1779710752863564866,-36.429975,496.558,128
9084,1779710752901403475,1779710752865229148,-36.174327,664.282,128
9085,1779710752903143827,1779710752866875213,-36.268614,646.065,128
9086,1779710752904808774,1779710752868593085,-36.215689,717.872,128
9087,1779710752906365674,1779710752870492693,-35.872981,899.608,128
9088,1779710752908490528,1779710752872552721,-35.937807,1060.028,128
9089,1779710752910467109,1779710752874445281,-36.021828,892.56,128
9090,1779710752912431736,1779710752875932822,-36.498914,487.541,128
9091,1779710752913808020,1779710752878345725,-35.462295,1412.903,128
9092,1779710752916296970,1779710752881055418,-35.241552,1709.693,128
9093,1779710752918983586,1779710752883530273,-35.453313,1474.855,128
9094,1779710752921451026,1779710752885927580,-35.523446,1397.307,128
9095,1779710752923849397,1779710752888187965,-35.661432,1260.385,128
9096,1779710752925931350,1779710752889969008,-35.962342,781.043,128
9097,1779710752927849722,1779710752892368625,-35.481097,1399.617,128
9098,1779710752930082177,1779710752894632201,-35.449976,1263.576,128
9099,1779710752932698977,1779710752896681747,-36.01723,1049.546,128
9100,1779710752934784561,1779710752898665948,-36.118613,984.201,128
9101,1779710752936531564,1779710752900470174,-36.06139,804.226,128
9102,1779710752938328146,1779710752902070447,-36.257699,600.273,128
9103,1779710752939894986,1779710752903219057,-36.675929,148.61,128
9104,1779710752941148349,1779710752904814018,-36.334331,594.961,128
9105,1779710752942762039,1779710752906069453,-36.692586,255.435,128
9106,1779710752943932371,1779710752907492374,-36.439997,422.921,128
9107,1779710752945419715,1779710752909045639,-36.374076,553.265,128
9108,1779710752946818186,1779710752910241637,-36.576549,195.998,128
9109,1779710752948070910,1779710752911466026,-36.604884,224.389,128
9110,1779710752949459987,1779710752914015135,-35.444852,1549.109,128
9111,1779710752951889632,1779710752915606549,-36.283083,591.414,128
9112,1779710752953702047,1779710752917145715,-36.556332,539.166,128
9113,1779710752955101334,1779710752918540445,-36.560889,394.73,128
9114,1779710752956461623,1779710752920364595,-36.097028,824.15,128
9115,1779710752958296178,1779710752922366653,-35.929525,1002.058,128
9116,1779710752960211817,1779710752924167853,-36.043964,801.2,128
9117,1779710752962004517,1779710752925529989,-36.474528,362.136,128
9118,1779710752963409720,1779710752927231188,-36.178532,701.199,128
9119,1779710752965218220,1779710752928900144,-36.318076,668.956,128
9120,1779710752966821474,1779710752931318111,-35.503363,1417.967,128
9121,1779710752969154819,1779710752932905938,-36.248881,587.827,128
9122,1779710752970775500,1779710752934129325,-36.646175,223.387,128
9123,1779710752972069482,1779710752936025748,-36.043734,896.423,128
9124,1779710752973937709,1779710752937584514,-36.353195,558.766,128
9125,1779710752975500722,1779710752939092061,-36.408661,507.547,128
9126,1779710752976996518,1779710752942254499,-34.742019,2162.438,128
9127,1779710752980138523,1779710752943384037,-36.754486,129.538,128
9128,1779710752981300293,1779710752947190530,-34.109763,2806.493,128
