seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
4552,1004552000000,1004572152420,20.152421,-55.05,128
4553,1004553000000,1004573451918,20.451918,660.73,128
4554,1004554000000,1004576407284,22.407285,-5534.69,128
4555,1004555000000,1004578023152,23.023152,117.54,128
4556,1004556000000,1004574630825,18.630826,1824.61,128
4557,1004557000000,1004579542833,22.542834,-6734.15,128
4558,1004558000000,1004582598827,24.598828,2173.56,128
4559,1004559000000,1004582535913,23.535913,-177.39,128
4560,1004560000000,1004581713989,21.713989,2123.02,128
4561,1004561000000,1004581254365,20.254366,3382.15,128
4562,1004562000000,1004586785636,24.785637,2110.62,128
4563,1004563000000,1004585907440,22.90744,-2977.85,128
4564,1004564000000,1004585442376,21.442377,2199.93,128
4565,1004565000000,1004585364611,20.364612,-591.64,128
4566,1004566000000,1004585521709,19.52171,-1754.94,128
4567,1004567000000,1004589898537,22.898538,1859.55,128
4568,1004568000000,1004587809807,19.809807,174.2,128
4569,1004569000000,1004586370602,17.370602,-6905.56,128
4570,1004570000000,1004593798088,23.798089,6104.04,128
4571,1004571000000,1004589841027,18.841027,-9869.65,128
4572,1004572000000,1004595115620,23.11562,4949.68,128
4573,1004573000000,1004592256591,19.256592,-207.69,128
4574,1004574000000,1004595397171,21.397171,5936.32,128
4575,1004575000000,1004594830687,19.830688,122.96,128
4576,1004576000000,1004597057485,21.057486,319.19,128
4577,1004577000000,1004598651699,21.651699,3393.08,128
4578,1004578000000,1004597618099,19.6181,-1097.63,128
4579,1004579000000,1004605935153,26.935153,647.6,128
4580,1004580000000,1004599894112,19.894113,-918.19,128
4581,1004581000000,1004602821334,21.821334,-5886.03,128
4582,1004582000000,1004603124840,21.124841,-2237.28,128
4583,1004583000000,1004604060325,21.060325,-1374.21,128
4584,1004584000000,1004607419369,23.41937,2548.71,128
4585,1004585000000,1004605831373,20.831374,2969.87,128
4586,1004586000000,1004607417368,21.417368,-464.92,128
4587,1004587000000,1004605874563,18.874563,36.0,128
4588,1004588000000,1004612508788,24.508789,1944.2,128
4589,1004589000000,1004608503600,19.5036,-2125.74,128
4590,1004590000000,1004609283031,19.283031,2400.75,128
4591,1004591000000,1004610326670,19.32667,-3129.07,128
4592,1004592000000,1004615032873,23.032874,-2307.24,128
4593,1004593000000,1004615868835,22.868836,-5664.92,128
4594,1004594000000,1004613898797,19.898797,607.62,128
4595,1004595000000,1004617720442,22.720442,-3196.46,128
4596,1004596000000,1004618320777,22.320778,3860.69,128
4597,1004597000000,1004621987621,24.987622,-2642.38,128
4598,1004598000000,1004618795459,20.795459,4803.57,128
4599,1004599000000,1004618834356,19.834357,7398.16,128
4600,1004600000000,1004620089087,20.089087,-289.19,128
4601,1004601000000,1004622784876,21.784877,1010.11,128
4602,1004602000000,1004622519283,20.519284,-2458.48,128
4603,1004603000000,1004627850794,24.850795,-2309.81,128
4604,1004604000000,1004623963653,19.963653,-587.47,128
4605,1004605000000,1004623834525,18.834525,-52.58,128
4606,1004606000000,1004632075310,26.07531,1512.4,128
4607,1004607000000,1004625748739,18.748739,3211.68,128
4608,1004608000000,1004630017744,22.017745,3613.42,128
4609,1004609000000,1004629463481,20.463481,-2875.86,128
4610,1004610000000,1004631910445,21.910445,318.49,128
4611,1004611000000,1004632885486,21.885486,-827.26,128
4612,1004612000000,1004637357800,25.3578,24.02,128
4613,1004613000000,1004633144396,20.144397,-7898.27,128
4614,1004614000000,1004634839802,20.839802,-2969.42,128
4615,1004615000000,1004636196542,21.196542,-2574.07,128
4616,1004616000000,1004638439721,22.439722,2338.13,128
4617,1004617000000,1004640512861,23.512861,-4336.23,128
4618,1004618000000,1004639239645,21.239646,284.42,128
4619,1004619000000,1004639855749,20.855749,-2888.62,128
4620,1004620000000,1004639611231,19.611232,4357.29,128
4621,1004621000000,1004641976652,20.976653,1412.62,128
4622,1004622000000,1004643260469,21.26047,-490.65,128
4623,1004623000000,1004645670088,22.670089,4301.02,128
4624,1004624000000,1004643531200,19.5312,-3103.7,128
4625,1004625000000,1004644713251,19.713252,-3813.85,128
4626,1004626000000,1004652269170,26.269171,-3816.96,128
4627,1004627000000,1004649248502,22.248503,-3889.99,128
4628,1004628000000,1004649994457,21.994458,-4113.51,128
4629,1004629000000,1004650242526,21.242526,-2982.81,128
4630,1004630000000,1004652874928,22.874929,-1616.29,128
4631,1004631000000,1004649612948,18.612948,4492.76,128
4632,1004632000000,1004654251296,22.251296,-529.74,128
4633,1004633000000,1004652501948,19.501949,-1773.67,128
4634,1004634000000,1004651983871,17.983872,890.31,128
4635,1004635000000,1004656523091,21.523092,-1119.91,128
4636,1004636000000,1004658785596,22.785597,-1649.55,128
4637,1004637000000,1004658661061,21.661062,-5043.13,128
4638,1004638000000,1004657192587,19.192588,498.85,128
4639,1004639000000,1004660971395,21.971395,-157.1,128
4640,1004640000000,1004660220347,20.220347,-3789.42,128
4641,1004641000000,1004663197091,22.197092,1812.44,128
4642,1004642000000,1004661911705,19.911706,-444.84,128
4643,1004643000000,1004662647155,19.647156,-2326.79,128
4644,1004644000000,1004667003139,23.003139,2549.13,128
4645,1004645000000,1004665043107,20.043108,135.6,128
4646,1004646000000,1004667890145,21.890146,5273.01,128
4647,1004647000000,1004665554605,18.554605,2706.84,128
4648,1004648000000,1004666767425,18.767426,2427.54,128
4649,1004649000000,1004673331902,24.331902,1696.97,128
4650,1004650000000,1004669029247,19.029247,-959.2,128
4651,1004651000000,1004671853291,20.853292,-714.03,128
4652,1004652000000,1004670652092,18.652093,4079.72,128
4653,1004653000000,1004674703069,21.703069,-1190.41,128
4654,1004654000000,1004675349486,21.349486,-1447.5,128
4655,1004655000000,1004674718879,19.71888,1884.21,128
4656,1004656000000,1004677561567,21.561567,-1087.02,128
4657,1004657000000,1004677193580,20.19358,-3195.12,128
4658,1004658000000,1004679408213,21.408214,-1269.97,128
4659,1004659000000,1004683932934,24.932934,2476.69,128
4660,1004660000000,1004683841124,23.841124,2317.26,128
4661,1004661000000,1004682019083,21.019083,994.91,128
4662,1004662000000,1004683377696,21.377696,-1666.53,128
4663,1004663000000,1004679752380,16.752381,7372.35,128
4664,1004664000000,1004685925268,21.925269,-1388.06,128
4665,1004665000000,1004688343189,23.34319,-1047.95,128
4666,1004666000000,1004687671473,21.671473,-891.93,128
4667,1004667000000,1004686173178,19.173178,1030.63,128
4668,1004668000000,1004688051708,20.051708,-2494.97,128
4669,1004669000000,1004689101143,20.101143,-1422.6,128
4670,1004670000000,1004690732882,20.732882,3989.11,128
4671,1004671000000,1004689780212,18.780212,-1012.32,128
4672,1004672000000,1004692609310,20.60931,33.27,128
4673,1004673000000,1004695438997,22.438997,-5121.03,128
4674,1004674000000,1004690834638,16.834639,-984.2,128
4675,1004675000000,1004696815885,21.815886,1324.55,128
4676,1004676000000,1004700827291,24.827292,-5930.67,128
4677,1004677000000,1004699044227,22.044227,558.77,128
4678,1004678000000,1004699082335,21.082335,-1346.93,128
4679,1004679000000,1004699863042,20.863043,1338.65,128
4680,1004680000000,1004700452816,20.452816,2133.73,128
4681,1004681000000,1004701879130,20.87913,-3584.53,128
4682,1004682000000,1004704890780,22.89078,-4073.03,128
4683,1004683000000,1004704762784,21.762785,3110.86,128
4684,1004684000000,1004704064635,20.064636,-2886.56,128
4685,1004685000000,1004707077223,22.077224,5862.56,128
4686,1004686000000,1004710028383,24.028383,-1682.25,128
4687,1004687000000,1004712260719,25.260719,-2318.81,128
4688,1004688000000,1004710677864,22.677864,791.07,128
4689,1004689000000,1004707955967,18.955968,3007.86,128
4690,1004690000000,1004710983397,20.983397,-4193.54,128
4691,1004691000000,1004711465485,20.465485,-1765.59,128
4692,1004692000000,1004712570268,20.570269,-1841.1,128
4693,1004693000000,1004714186556,21.186557,1209.64,128
4694,1004694000000,1004716487968,22.487969,3262.53,128
4695,1004695000000,1004714206548,19.206549,120.83,128
4696,1004696000000,1004718423223,22.423223,-2581.46,128
4697,1004697000000,1004719421676,22.421676,602.92,128
4698,1004698000000,1004722062868,24.062869,5321.73,128
4699,1004699000000,1004718833592,19.833592,-66.47,128
4700,1004700000000,1004719843792,19.843793,-4186.99,128
4701,1004701000000,1004720650387,19.650387,1194.45,128
4702,1004702000000,1004724325537,22.325537,-2089.64,128
4703,1004703000000,1004728394826,25.394827,-2302.54,128
4704,1004704000000,1004723990974,19.990974,-244.38,128
4705,1004705000000,1004723436081,18.436081,2418.15,128
4706,1004706000000,1004727375064,21.375065,3360.74,128
4707,1004707000000,1004730352272,23.352273,1801.56,128
4708,1004708000000,1004727287842,19.287843,752.64,128
4709,1004709000000,1004728478412,19.478412,4535.61,128
4710,1004710000000,1004732417281,22.417281,-928.5,128
4711,1004711000000,1004729967344,18.967344,312.46,128
4712,1004712000000,1004734215629,22.21563,-1974.43,128
4713,1004713000000,1004734778122,21.778123,2001.73,128
4714,1004714000000,1004733607533,19.607533,3950.38,128
4715,1004715000000,1004736144850,21.14485,-2577.78,128
4716,1004716000000,1004740142499,24.1425,1505.3,128
4717,1004717000000,1004740788849,23.78885,802.09,128
4718,1004718000000,1004735673729,17.67373,-442.07,128
4719,1004719000000,1004740561408,21.561409,-1362.74,128
4720,1004720000000,1004740598629,20.59863,-2082.39,128
4721,1004721000000,1004747272524,26.272524,-908.87,128
4722,1004722000000,1004742377234,20.377234,273.19,128
4723,1004723000000,1004745054773,22.054774,1920.27,128
4724,1004724000000,1004746956610,22.956611,1278.74,128
4725,1004725000000,1004748642928,23.642928,406.8,128
4726,1004726000000,1004744670717,18.670717,-2480.39,128
4727,1004727000000,1004744651031,17.651031,-1839.61,128
4728,1004728000000,1004748333605,20.333606,-3732.78,128
4729,1004729000000,1004754402858,25.402858,6005.69,128
4730,1004730000000,1004750025069,20.025069,4487.08,128
4731,1004731000000,1004753898690,22.89869,-1543.99,128
4732,1004732000000,1004751432799,19.432799,-1140.9,128
4733,1004733000000,1004758251503,25.251504,4811.24,128
4734,1004734000000,1004754002018,20.002019,-647.7,128
4735,1004735000000,1004758514104,23.514104,60.2,128
4736,1004736000000,1004761560058,25.560059,-1650.84,128
4737,1004737000000,1004755557397,18.557398,646.61,128
4738,1004738000000,1004760080727,22.080728,1502.88,128
4739,1004739000000,1004760093541,21.093542,-788.79,128
4740,1004740000000,1004762109401,22.109401,-1031.5,128
4741,1004741000000,1004761704665,20.704665,-887.39,128
4742,1004742000000,1004763081870,21.08187,-6538.23,128
4743,1004743000000,1004761652646,18.652646,-1875.28,128
4744,1004744000000,1004765636257,21.636257,592.15,128
4745,1004745000000,1004763360081,18.360081,-706.88,128
4746,1004746000000,1004765031397,19.031398,7535.52,128
4747,1004747000000,1004767510144,20.510145,3108.57,128
4748,1004748000000,1004771213669,23.213669,6758.86,128
4749,1004749000000,1004770790329,21.79033,-4531.62,128
4750,1004750000000,1004772123818,22.123818,-2392.76,128
4751,1004751000000,1004774331693,23.331693,-1303.47,128
4752,1004752000000,1004770167128,18.167128,-898.23,128
4753,1004753000000,1004775836314,22.836314,-4347.29,128
4754,1004754000000,1004770538776,16.538776,1427.14,128
4755,1004755000000,1004772117565,17.117566,-1512.99,128
4756,1004756000000,1004777257509,21.25751,3908.5,128
4757,1004757000000,1004780651628,23.651629,4259.27,128
4758,1004758000000,1004776833879,18.83388,2977.67,128
4759,1004759000000,1004778549355,19.549355,-4641.15,128
4760,1004760000000,1004778600784,18.600784,145.55,128
4761,1004761000000,1004781084109,20.08411,-4420.12,128
4762,1004762000000,1004781463557,19.463557,1637.54,128
4763,1004763000000,1004784233430,21.233431,6049.86,128
4764,1004764000000,1004789087950,25.087951,1298.69,128
4765,1004765000000,1004786875713,21.875713,-2236.34,128
4766,1004766000000,1004783973981,17.973982,-609.48,128
4767,1004767000000,1004789446781,22.446782,4373.78,128
4768,1004768000000,1004787310414,19.310414,-2764.91,128
4769,1004769000000,1004792290635,23.290636,880.44,128
4770,1004770000000,1004790142842,20.142843,-2652.76,128
4771,1004771000000,1004791456395,20.456396,4946.31,128
4772,1004772000000,1004795285170,23.28517,-1781.82,128
4773,1004773000000,1004796832557,23.832558,-3184.21,128
4774,1004774000000,1004794721439,20.721439,1709.25,128
4775,1004775000000,1004795471377,20.471377,-443.07,128
4776,1004776000000,1004797091825,21.091826,-55.55,128
4777,1004777000000,1004795513012,18.513013,-794.71,128
4778,1004778000000,1004799905698,21.905698,-512.05,128
4779,1004779000000,1004801106709,22.106709,2172.19,128
4780,1004780000000,1004802804682,22.804682,-1688.81,128
4781,1004781000000,1004800797952,19.797953,-5306.16,128
4782,1004782000000,1004799640280,17.640281,-447.4,128
4783,1004783000000,1004806087737,23.087737,4196.64,128
4784,1004784000000,1004808334387,24.334388,5483.33,128
4785,1004785000000,1004807080899,22.0809,-4071.25,128
4786,1004786000000,1004807656226,21.656227,-2003.03,128
4787,1004787000000,1004807152626,20.152627,-1187.69,128
4788,1004788000000,1004813032638,25.032638,-3844.0,128
4789,1004789000000,1004813198716,24.198716,2116.55,128
4790,1004790000000,1004812797887,22.797887,-2428.97,128
4791,1004791000000,1004813781781,22.781782,269.21,128
4792,1004792000000,1004813049076,21.049076,-24.66,128
4793,1004793000000,1004815126270,22.12627,1480.72,128
4794,1004794000000,1004818730631,24.730632,-4326.25,128
4795,1004795000000,1004816404317,21.404318,7079.52,128
4796,1004796000000,1004818630160,22.63016,-3176.94,128
4797,1004797000000,1004817134016,20.134017,-2713.24,128
4798,1004798000000,1004817468303,19.468304,8232.4,128
4799,1004799000000,1004819480170,20.480171,-3429.48,128
4800,1004800000000,1004824382851,24.382852,-2834.52,128
4801,1004801000000,1004822090002,21.090003,-1365.54,128
4802,1004802000000,1004821966451,19.966452,-4436.79,128
4803,1004803000000,1004821718257,18.718258,2588.44,128
4804,1004804000000,1004825823694,21.823694,-2730.28,128
4805,1004805000000,1004821463105,16.463105,-4700.83,128
4806,1004806000000,1004826298354,20.298355,-1329.16,128
4807,1004807000000,1004829861337,22.861338,137.32,128
4808,1004808000000,1004831692142,23.692142,-4747.76,128
4809,1004809000000,1004829113465,20.113465,1229.67,128
4810,1004810000000,1004832330554,22.330555,-4362.06,128
4811,1004811000000,1004833693131,22.693131,-2757.63,128
4812,1004812000000,1004832024581,20.024582,254.75,128
4813,1004813000000,1004835203154,22.203154,-272.31,128
4814,1004814000000,1004838814418,24.814418,-5977.12,128
4815,1004815000000,1004835329568,20.329568,2318.14,128
4816,1004816000000,1004839779829,23.77983,-3193.24,128
4817,1004817000000,1004839423589,22.42359,-2979.62,128
4818,1004818000000,1004838383516,20.383517,2036.44,128
4819,1004819000000,1004840125192,21.125192,49.11,128
4820,1004820000000,1004843113124,23.113124,2927.6,128
4821,1004821000000,1004846945334,25.945335,2407.89,128
4822,1004822000000,1004847334152,25.334153,3235.02,128
4823,1004823000000,1004847150905,24.150905,-723.67,128
4824,1004824000000,1004846425144,22.425144,997.84,128
4825,1004825000000,1004845107943,20.107944,-708.52,128
4826,1004826000000,1004847887188,21.887188,-1192.14,128
4827,1004827000000,1004847138062,20.138062,6918.78,128
4828,1004828000000,1004847502344,19.502344,5184.3,128
4829,1004829000000,1004849828746,20.828747,-10.08,128
4830,1004830000000,1004853962640,23.96264,-5348.7,128
4831,1004831000000,1004851474933,20.474934,-1094.22,128
4832,1004832000000,1004856686069,24.686069,330.72,128
4833,1004833000000,1004858761201,25.761201,-4670.0,128
4834,1004834000000,1004854998376,20.998376,2140.67,128
4835,1004835000000,1004855881350,20.881351,4001.04,128
4836,1004836000000,1004857994666,21.994667,439.56,128
4837,1004837000000,1004856726187,19.726187,-1150.35,128
4838,1004838000000,1004859807236,21.807237,-1893.75,128
4839,1004839000000,1004858674798,19.674798,1452.47,128
4840,1004840000000,1004858584333,18.584333,1217.29,128
4841,1004841000000,1004866698400,25.6984,-3662.83,128
4842,1004842000000,1004866494924,24.494925,-1228.89,128
4843,1004843000000,1004866125879,23.125879,-1196.39,128
4844,1004844000000,1004865783409,21.783409,381.28,128
4845,1004845000000,1004864518609,19.518609,-2680.97,128
4846,1004846000000,1004866446480,20.44648,-3661.85,128
4847,1004847000000,1004870168459,23.16846,2190.87,128
4848,1004848000000,1004869381081,21.381082,1336.06,128
4849,1004849000000,1004868257250,19.25725,2165.91,128
4850,1004850000000,1004872607362,22.607362,2146.74,128
4851,1004851000000,1004872339895,21.339896,1285.01,128
4852,1004852000000,1004876573591,24.573591,-2746.95,128
4853,1004853000000,1004873406683,20.406683,657.53,128
4854,1004854000000,1004873022097,19.022098,-528.85,128
4855,1004855000000,1004875913272,20.913272,-436.21,128
4856,1004856000000,1004879724794,23.724794,1849.05,128
4857,1004857000000,1004880818508,23.818509,-3459.38,128
4858,1004858000000,1004879478625,21.478625,1082.19,128
