seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
4576,1004576000000,1004578410700,2.410701,-73.97,128
4577,1004577000000,1004579412430,2.412431,-48.14,128
4578,1004578000000,1004581288145,3.288146,111.7,128
4579,1004579000000,1004581238582,2.238583,-116.64,128
4580,1004580000000,1004582264459,2.26446,69.17,128
4581,1004581000000,1004584192797,3.192798,-106.84,128
4582,1004582000000,1004584899841,2.899842,97.61,128
4583,1004583000000,1004585231002,2.231002,-25.97,128
4584,1004584000000,1004586518603,2.518603,-1.46,128
4585,1004585000000,1004587975539,2.97554,-259.33,128
4586,1004586000000,1004588427013,2.427014,-149.86,128
4587,1004587000000,1004589150519,2.15052,42.07,128
4588,1004588000000,1004590662630,2.66263,64.15,128
4589,1004589000000,1004590995452,1.995452,56.72,128
4590,1004590000000,1004592630589,2.630589,-8.36,128
4591,1004591000000,1004593405072,2.405073,-137.42,128
4592,1004592000000,1004594616822,2.616822,34.32,128
4593,1004593000000,1004595870636,2.870636,25.09,128
4594,1004594000000,1004597131751,3.131751,35.0,128
4595,1004595000000,1004598119553,3.119553,-212.34,128
4596,1004596000000,1004598493482,2.493482,-24.47,128
4597,1004597000000,1004598902775,1.902775,81.58,128
4598,1004598000000,1004600078452,2.078452,-59.4,128
4599,1004599000000,1004600821760,1.821761,-111.3,128
4600,1004600000000,1004603021741,3.021742,-118.5,128
4601,1004601000000,1004603735186,2.735187,118.11,128
4602,1004602000000,1004604256519,2.256519,233.68,128
4603,1004603000000,1004605310069,2.310069,-166.36,128
4604,1004604000000,1004606878798,2.878799,-21.81,128
4605,1004605000000,1004607434985,2.434986,108.59,128
4606,1004606000000,1004608657770,2.65777,-86.67,128
4607,1004607000000,1004609822703,2.822704,16.75,128
4608,1004608000000,1004611018499,3.018499,-151.01,128
4609,1004609000000,1004611360830,2.360831,57.32,128
4610,1004610000000,1004612170901,2.170902,50.38,128
4611,1004611000000,1004613390282,2.390283,-116.1,128
4612,1004612000000,1004614147851,2.147852,41.79,128
4613,1004613000000,1004615561225,2.561225,-13.33,128
4614,1004614000000,1004616777849,2.77785,142.94,128
4615,1004615000000,1004617535774,2.535774,-74.01,128
4616,1004616000000,1004618299093,2.299093,-6.25,128
4617,1004617000000,1004619377677,2.377677,-8.77,128
4618,1004618000000,1004621396933,3.396933,-41.1,128
4619,1004619000000,1004621708603,2.708604,-44.91,128
4620,1004620000000,1004622386234,2.386234,-58.83,128
4621,1004621000000,1004623390631,2.390631,-129.64,128
4622,1004622000000,1004625054705,3.054706,81.62,128
4623,1004623000000,1004625846898,2.846898,-18.17,128
4624,1004624000000,1004626204581,2.204581,-215.74,128
4625,1004625000000,1004627075782,2.075783,-101.59,128
4626,1004626000000,1004629278476,3.278476,-52.2,128
4627,1004627000000,1004629428254,2.428254,-5.55,128
4628,1004628000000,1004630337970,2.33797,-26.78,128
4629,1004629000000,1004631169701,2.169701,-149.76,128
4630,1004630000000,1004632910484,2.910484,48.38,128
4631,1004631000000,1004633525645,2.525646,61.01,128
4632,1004632000000,1004635235608,3.235608,-22.2,128
4633,1004633000000,1004635762948,2.762949,-9.6,128
4634,1004634000000,1004636461416,2.461416,-143.38,128
4635,1004635000000,1004637061486,2.061486,92.65,128
4636,1004636000000,1004638788300,2.788301,35.79,128
4637,1004637000000,1004639550815,2.550816,-21.74,128
4638,1004638000000,1004641078737,3.078738,-65.19,128
4639,1004639000000,1004641465213,2.465214,150.97,128
4640,1004640000000,1004642953219,2.95322,23.55,128
4641,1004641000000,1004643294964,2.294965,-134.24,128
4642,1004642000000,1004644469429,2.469429,27.62,128
4643,1004643000000,1004645495266,2.495267,-36.64,128
4644,1004644000000,1004646394871,2.394871,107.4,128
4645,1004645000000,1004647944582,2.944582,-22.04,128
4646,1004646000000,1004648472811,2.472811,-114.07,128
4647,1004647000000,1004649417520,2.41752,-61.57,128
4648,1004648000000,1004650038613,2.038614,-21.62,128
4649,1004649000000,1004652428570,3.428571,-94.44,128
4650,1004650000000,1004653101090,3.101091,-51.99,128
4651,1004651000000,1004653631389,2.63139,-24.37,128
4652,1004652000000,1004654319208,2.319209,-290.57,128
4653,1004653000000,1004656058904,3.058904,46.82,128
4654,1004654000000,1004656513397,2.513398,-126.8,128
4655,1004655000000,1004657990033,2.990033,-50.55,128
4656,1004656000000,1004658369863,2.369864,45.61,128
4657,1004657000000,1004659623482,2.623482,34.04,128
4658,1004658000000,1004660455344,2.455344,-5.79,128
4659,1004659000000,1004660773769,1.773769,-69.59,128
4660,1004660000000,1004662478675,2.478676,86.53,128
4661,1004661000000,1004662913900,1.9139,56.39,128
4662,1004662000000,1004664188313,2.188313,-70.54,128
4663,1004663000000,1004665909995,2.909995,74.1,128
4664,1004664000000,1004666692795,2.692796,-100.09,128
4665,1004665000000,1004667851687,2.851688,58.33,128
4666,1004666000000,1004668987154,2.987155,165.29,128
4667,1004667000000,1004670073286,3.073286,-41.51,128
4668,1004668000000,1004670548042,2.548042,-137.22,128
4669,1004669000000,1004671418001,2.418001,-109.52,128
4670,1004670000000,1004673705309,3.70531,-4.21,128
4671,1004671000000,1004673392408,2.392409,92.35,128
4672,1004672000000,1004673727446,1.727446,31.09,128
4673,1004673000000,1004675137403,2.137403,-11.06,128
4674,1004674000000,1004676204709,2.20471,258.04,128
4675,1004675000000,1004676921718,1.921718,-22.85,128
4676,1004676000000,1004679282318,3.282318,103.41,128
4677,1004677000000,1004680713533,3.713533,-123.9,128
4678,1004678000000,1004680449938,2.449938,19.61,128
4679,1004679000000,1004681443947,2.443948,-105.87,128
4680,1004680000000,1004682994443,2.994444,78.9,128
4681,1004681000000,1004682879855,1.879856,-112.59,128
4682,1004682000000,1004684657761,2.657762,-161.35,128
4683,1004683000000,1004686540957,3.540957,-158.17,128
4684,1004684000000,1004686720188,2.720189,18.78,128
4685,1004685000000,1004687467006,2.467006,-38.87,128
4686,1004686000000,1004688463252,2.463252,-71.35,128
4687,1004687000000,1004688774730,1.774731,-254.15,128
4688,1004688000000,1004690444802,2.444802,56.09,128
4689,1004689000000,1004691051887,2.051888,1.53,128
4690,1004690000000,1004693370839,3.37084,121.62,128
4691,1004691000000,1004692459567,1.459567,57.32,128
4692,1004692000000,1004694986195,2.986195,-8.65,128
4693,1004693000000,1004695176843,2.176844,108.84,128
4694,1004694000000,1004696766238,2.766238,19.07,128
4695,1004695000000,1004697133742,2.133743,86.08,128
4696,1004696000000,1004698313330,2.313331,70.69,128
4697,1004697000000,1004698955930,1.955931,-138.45,128
4698,1004698000000,1004700337869,2.33787,5.25,128
4699,1004699000000,1004701686304,2.686304,-140.97,128
4700,1004700000000,1004701826326,1.826326,10.72,128
4701,1004701000000,1004703412506,2.412506,-123.15,128
4702,1004702000000,1004704392832,2.392833,30.13,128
4703,1004703000000,1004705228812,2.228812,-69.12,128
4704,1004704000000,1004706536905,2.536906,34.98,128
4705,1004705000000,1004708068914,3.068914,-241.59,128
4706,1004706000000,1004709389383,3.389384,-191.13,128
4707,1004707000000,1004708934054,1.934054,36.67,128
4708,1004708000000,1004710211438,2.211439,78.53,128
4709,1004709000000,1004711567062,2.567062,-25.7,128
4710,1004710000000,1004712700524,2.700524,-8.62,128
4711,1004711000000,1004713970631,2.970631,-17.79,128
4712,1004712000000,1004714786255,2.786255,-130.68,128
4713,1004713000000,1004715940686,2.940687,-66.19,128
4714,1004714000000,1004715861412,1.861413,-229.23,128
4715,1004715000000,1004716942275,1.942276,-49.56,128
4716,1004716000000,1004718735858,2.735859,-92.45,128
4717,1004717000000,1004720092682,3.092682,-50.08,128
4718,1004718000000,1004720185047,2.185047,-97.57,128
4719,1004719000000,1004721357397,2.357397,19.57,128
4720,1004720000000,1004722664241,2.664241,58.03,128
4721,1004721000000,1004723413745,2.413746,-186.05,128
4722,1004722000000,1004724154202,2.154203,120.43,128
4723,1004723000000,1004725295381,2.295381,171.69,128
4724,1004724000000,1004726300799,2.300799,13.45,128
4725,1004725000000,1004727947885,2.947886,-96.41,128
4726,1004726000000,1004728143955,2.143955,41.7,128
4727,1004727000000,1004729059893,2.059894,80.04,128
4728,1004728000000,1004730069598,2.069599,-137.97,128
4729,1004729000000,1004731165038,2.165039,130.3,128
4730,1004730000000,1004733080378,3.080379,-148.33,128
4731,1004731000000,1004733837542,2.837542,-89.39,128
4732,1004732000000,1004734792869,2.792869,-29.96,128
4733,1004733000000,1004735099563,2.099564,-8.27,128
4734,1004734000000,1004736530101,2.530101,-175.89,128
4735,1004735000000,1004738265209,3.26521,-6.49,128
4736,1004736000000,1004738859204,2.859204,-13.76,128
4737,1004737000000,1004739370097,2.370097,-76.43,128
4738,1004738000000,1004740516872,2.516873,161.55,128
4739,1004739000000,1004741834561,2.834561,108.0,128
4740,1004740000000,1004742480508,2.480508,109.15,128
4741,1004741000000,1004743519793,2.519793,215.52,128
4742,1004742000000,1004744753803,2.753803,-244.77,128
4743,1004743000000,1004745688871,2.688872,-15.16,128
4744,1004744000000,1004746073790,2.07379,-143.52,128
4745,1004745000000,1004748420283,3.420283,11.11,128
4746,1004746000000,1004748713685,2.713686,-2.37,128
4747,1004747000000,1004748844918,1.844918,130.0,128
4748,1004748000000,1004750354917,2.354918,3.03,128
4749,1004749000000,1004751503842,2.503843,-39.68,128
4750,1004750000000,1004753128734,3.128734,-98.92,128
4751,1004751000000,1004753454958,2.454959,-77.95,128
4752,1004752000000,1004754437639,2.43764,107.44,128
4753,1004753000000,1004755573775,2.573776,-17.03,128
4754,1004754000000,1004756493983,2.493984,-28.87,128
4755,1004755000000,1004758228275,3.228275,85.78,128
4756,1004756000000,1004758797828,2.797829,92.23,128
4757,1004757000000,1004759712871,2.712871,109.08,128
4758,1004758000000,1004760188240,2.18824,-155.57,128
4759,1004759000000,1004761402204,2.402205,-88.65,128
4760,1004760000000,1004762298540,2.298541,90.66,128
4761,1004761000000,1004763979152,2.979153,-10.68,128
4762,1004762000000,1004764917994,2.917994,103.85,128
4763,1004763000000,1004765319711,2.319711,-85.53,128
4764,1004764000000,1004766404307,2.404307,5.63,128
4765,1004765000000,1004768146614,3.146614,40.68,128
4766,1004766000000,1004768867938,2.867939,7.56,128
4767,1004767000000,1004769666935,2.666936,-26.23,128
4768,1004768000000,1004770763152,2.763153,24.52,128
4769,1004769000000,1004771172937,2.172937,62.09,128
4770,1004770000000,1004772935812,2.935812,-38.16,128
4771,1004771000000,1004774143171,3.143171,-107.63,128
4772,1004772000000,1004774072599,2.0726,85.07,128
4773,1004773000000,1004775713501,2.713501,-93.81,128
4774,1004774000000,1004776155772,2.155772,1.71,128
4775,1004775000000,1004777028933,2.028933,139.52,128
4776,1004776000000,1004778749866,2.749867,40.5,128
4777,1004777000000,1004779739483,2.739483,-31.92,128
4778,1004778000000,1004780246099,2.2461,46.87,128
4779,1004779000000,1004781868062,2.868062,48.22,128
4780,1004780000000,1004782451619,2.45162,48.92,128
4781,1004781000000,1004783296808,2.296808,86.13,128
4782,1004782000000,1004784731052,2.731053,-68.57,128
4783,1004783000000,1004785107811,2.107812,0.31,128
4784,1004784000000,1004786860453,2.860454,189.01,128
4785,1004785000000,1004787763442,2.763443,-39.82,128
4786,1004786000000,1004788335263,2.335263,42.33,128
4787,1004787000000,1004790065906,3.065907,221.61,128
4788,1004788000000,1004790348308,2.348309,-206.13,128
4789,1004789000000,1004792224367,3.224367,119.68,128
4790,1004790000000,1004792131599,2.131599,-106.8,128
4791,1004791000000,1004793636318,2.636319,45.41,128
4792,1004792000000,1004794860446,2.860447,63.53,128
4793,1004793000000,1004795805539,2.805539,167.12,128
4794,1004794000000,1004796620340,2.620341,16.54,128
4795,1004795000000,1004797326819,2.326819,-40.39,128
4796,1004796000000,1004799029701,3.029701,71.54,128
4797,1004797000000,1004799802345,2.802346,-163.61,128
4798,1004798000000,1004800676385,2.676385,196.16,128
4799,1004799000000,1004801410639,2.41064,155.63,128
4800,1004800000000,1004802800951,2.800951,215.58,128
4801,1004801000000,1004802657032,1.657033,-151.66,128
4802,1004802000000,1004804309301,2.309301,4.38,128
4803,1004803000000,1004806389636,3.389637,-116.79,128
4804,1004804000000,1004806303103,2.303103,-25.52,128
4805,1004805000000,1004807473652,2.473652,229.76,128
4806,1004806000000,1004808713027,2.713028,-144.91,128
4807,1004807000000,1004809134493,2.134494,126.22,128
4808,1004808000000,1004810621157,2.621157,61.65,128
4809,1004809000000,1004811061360,2.061361,40.14,128
4810,1004810000000,1004812448244,2.448245,-117.43,128
4811,1004811000000,1004812970414,1.970415,-177.05,128
4812,1004812000000,1004814008799,2.008799,-13.15,128
4813,1004813000000,1004815361873,2.361874,142.3,128
4814,1004814000000,1004816756963,2.756963,-128.77,128
4815,1004815000000,1004818105432,3.105433,46.9,128
4816,1004816000000,1004818718719,2.718719,-47.33,128
4817,1004817000000,1004819584051,2.584051,-37.28,128
4818,1004818000000,1004820371555,2.371556,110.11,128
4819,1004819000000,1004822321428,3.321429,-140.8,128
4820,1004820000000,1004822650782,2.650782,-2.1,128
4821,1004821000000,1004823394682,2.394683,59.25,128
4822,1004822000000,1004824892286,2.892286,69.11,128
4823,1004823000000,1004825799026,2.799027,-48.0,128
4824,1004824000000,1004826417420,2.41742,54.25,128
4825,1004825000000,1004827598970,2.59897,9.46,128
4826,1004826000000,1004828064995,2.064996,138.2,128
4827,1004827000000,1004828834738,1.834739,-7.4,128
4828,1004828000000,1004830128619,2.12862,-8.99,128
4829,1004829000000,1004830913081,1.913081,87.51,128
4830,1004830000000,1004832571147,2.571148,44.24,128
4831,1004831000000,1004833687582,2.687582,17.36,128
4832,1004832000000,1004834420928,2.420929,52.01,128
4833,1004833000000,1004835892776,2.892777,47.9,128
4834,1004834000000,1004836382649,2.38265,4.45,128
4835,1004835000000,1004837935664,2.935664,-41.37,128
4836,1004836000000,1004838642203,2.642204,-76.91,128
4837,1004837000000,1004839928285,2.928286,-5.32,128
4838,1004838000000,1004840432774,2.432774,29.62,128
4839,1004839000000,1004842305714,3.305714,179.64,128
4840,1004840000000,1004842022564,2.022564,-156.18,128
4841,1004841000000,1004843012322,2.012323,214.57,128
4842,1004842000000,1004844060142,2.060143,-116.22,128
4843,1004843000000,1004845067240,2.067241,261.3,128
4844,1004844000000,1004846713488,2.713488,7.09,128
4845,1004845000000,1004847283298,2.283298,12.46,128
4846,1004846000000,1004848826011,2.826011,126.1,128
4847,1004847000000,1004849336949,2.33695,8.71,128
4848,1004848000000,1004850933480,2.93348,-11.14,128
4849,1004849000000,1004851827039,2.82704,-107.06,128
4850,1004850000000,1004852682181,2.682182,38.89,128
4851,1004851000000,1004854063384,3.063385,205.84,128
4852,1004852000000,1004854828904,2.828905,33.51,128
4853,1004853000000,1004855881299,2.881299,98.71,128
4854,1004854000000,1004856411109,2.411109,-167.49,128
4855,1004855000000,1004857774172,2.774173,26.37,128
4856,1004856000000,1004858482034,2.482034,-37.51,128
4857,1004857000000,1004859553866,2.553867,-46.88,128
4858,1004858000000,1004860459227,2.459228,78.0,128
4859,1004859000000,1004862607424,3.607425,236.29,128
4860,1004860000000,1004862276426,2.276426,81.62,128
4861,1004861000000,1004862984958,1.984959,-54.01,128
4862,1004862000000,1004864238360,2.23836,-8.05,128
4863,1004863000000,1004865754045,2.754046,-85.3,128
4864,1004864000000,1004866462862,2.462863,-84.7,128
4865,1004865000000,1004867927224,2.927225,136.01,128
4866,1004866000000,1004868429916,2.429916,219.93,128
4867,1004867000000,1004869409380,2.40938,-90.08,128
4868,1004868000000,1004869919418,1.919418,-47.84,128
4869,1004869000000,1004871276821,2.276822,108.4,128
4870,1004870000000,1004873009284,3.009285,112.38,128
4871,1004871000000,1004873437764,2.437764,-50.32,128
4872,1004872000000,1004874283851,2.283851,19.63,128
4873,1004873000000,1004875148663,2.148663,-65.53,128
4874,1004874000000,1004876588847,2.588848,-37.28,128
4875,1004875000000,1004877216409,2.216409,-158.62,128
4876,1004876000000,1004877852141,1.852142,-45.24,128
4877,1004877000000,1004879692044,2.692044,-10.04,128
4878,1004878000000,1004880027907,2.027908,106.47,128
4879,1004879000000,1004881213813,2.213814,30.23,128
4880,1004880000000,1004882501515,2.501516,86.35,128
4881,1004881000000,1004883425867,2.425868,165.5,128
4882,1004882000000,1004884265640,2.26564,71.36,128
4883,1004883000000,1004885757824,2.757825,11.53,128
4884,1004884000000,1004886453566,2.453566,86.05,128
4885,1004885000000,1004886813713,1.813713,155.3,128
4886,1004886000000,1004888359222,2.359223,-19.72,128
4887,1004887000000,1004888693582,1.693583,96.91,128
4888,1004888000000,1004890689205,2.689205,-16.73,128
4889,1004889000000,1004891358458,2.358459,-130.93,128
4890,1004890000000,1004892152013,2.152013,-22.0,128
4891,1004891000000,1004893753682,2.753683,14.98,128
4892,1004892000000,1004894391295,2.391296,53.13,128
4893,1004893000000,1004895640713,2.640714,-90.32,128
4894,1004894000000,1004896481153,2.481153,124.47,128
4895,1004895000000,1004898081758,3.081758,-96.22,128
4896,1004896000000,1004898624765,2.624765,36.81,128
4897,1004897000000,1004899517968,2.517969,149.74,128
4898,1004898000000,1004900927229,2.92723,204.77,128
4899,1004899000000,1004901777079,2.77708,88.75,128
4900,1004900000000,1004902489393,2.489394,42.54,128
4901,1004901000000,1004903711867,2.711868,-123.3,128
4902,1004902000000,1004904246101,2.246101,57.48,128
4903,1004903000000,1004905765626,2.765627,-45.2,128
4904,1004904000000,1004906551188,2.551189,3.48,128
4905,1004905000000,1004907437651,2.437652,52.72,128
