seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
4251,1004251000000,1004261985365,10.985365,41.03,128
4252,1004252000000,1004262003507,10.003507,-97.02,128
4253,1004253000000,1004262811741,9.811742,360.14,128
4254,1004254000000,1004264478187,10.478188,-224.16,128
4255,1004255000000,1004265005764,10.005764,-314.41,128
4256,1004256000000,1004266016376,10.016376,-57.05,128
4257,1004257000000,1004266694733,9.694734,-43.88,128
4258,1004258000000,1004267557555,9.557556,96.22,128
4259,1004259000000,1004269495441,10.495441,190.56,128
4260,1004260000000,1004270223313,10.223314,87.66,128
4261,1004261000000,1004271375905,10.375905,6.76,128
4262,1004262000000,1004273255772,11.255773,7.1,128
4263,1004263000000,1004272706504,9.706505,62.32,128
4264,1004264000000,1004273376564,9.376564,-243.56,128
4265,1004265000000,1004275065032,10.065032,3.76,128
4266,1004266000000,1004275700993,9.700994,30.63,128
4267,1004267000000,1004276688142,9.688142,174.39,128
4268,1004268000000,1004279452101,11.452101,146.64,128
4269,1004269000000,1004281231479,12.23148,-11.0,128
4270,1004270000000,1004278283292,8.283293,-52.9,128
4271,1004271000000,1004281293234,10.293235,-232.42,128
4272,1004272000000,1004281818745,9.818745,-18.78,128
4273,1004273000000,1004283504567,10.504567,272.66,128
4274,1004274000000,1004285636108,11.636109,-54.65,128
4275,1004275000000,1004285585200,10.5852,59.67,128
4276,1004276000000,1004286234127,10.234128,5.83,128
4277,1004277000000,1004288171964,11.171964,-233.87,128
4278,1004278000000,1004288413909,10.41391,136.5,128
4279,1004279000000,1004289017187,10.017188,-241.7,128
4280,1004280000000,1004290120425,10.120426,57.23,128
4281,1004281000000,1004290707467,9.707468,49.86,128
4282,1004282000000,1004292106983,10.106983,23.16,128
4283,1004283000000,1004293545652,10.545652,-116.56,128
4284,1004284000000,1004294203032,10.203032,-65.67,128
4285,1004285000000,1004294261119,9.26112,-218.76,128
4286,1004286000000,1004296924324,10.924325,87.44,128
4287,1004287000000,1004297572777,10.572778,-391.88,128
4288,1004288000000,1004298942469,10.94247,-184.53,128
4289,1004289000000,1004300088718,11.088719,-326.72,128
4290,1004290000000,1004300889870,10.889871,-43.94,128
4291,1004291000000,1004302302328,11.302329,60.36,128
4292,1004292000000,1004301996393,9.996394,246.37,128
4293,1004293000000,1004302940719,9.94072,-74.63,128
4294,1004294000000,1004305004674,11.004675,320.82,128
4295,1004295000000,1004305538335,10.538335,-147.55,128
4296,1004296000000,1004306268450,10.26845,75.54,128
4297,1004297000000,1004305900188,8.900188,-88.43,128
4298,1004298000000,1004307804789,9.804789,-48.46,128
4299,1004299000000,1004309831714,10.831715,-233.62,128
4300,1004300000000,1004309826530,9.826531,20.75,128
4301,1004301000000,1004310814608,9.814608,-299.9,128
4302,1004302000000,1004312474900,10.474901,146.11,128
4303,1004303000000,1004313714173,10.714173,-103.23,128
4304,1004304000000,1004314026872,10.026872,74.35,128
4305,1004305000000,1004314569888,9.569888,-161.09,128
4306,1004306000000,1004315488430,9.48843,-115.73,128
4307,1004307000000,1004319055618,12.055619,-286.68,128
4308,1004308000000,1004317260338,9.260338,178.72,128
4309,1004309000000,1004319741746,10.741747,-281.67,128
4310,1004310000000,1004318827590,8.827591,-325.08,128
4311,1004311000000,1004319965235,8.965235,-289.77,128
4312,1004312000000,1004321817651,9.817652,-228.63,128
4313,1004313000000,1004323906467,10.906468,2.33,128
4314,1004314000000,1004324271611,10.271611,2.91,128
4315,1004315000000,1004325538388,10.538389,-517.09,128
4316,1004316000000,1004324898084,8.898084,-449.86,128
4317,1004317000000,1004327515463,10.515463,154.5,128
4318,1004318000000,1004328003712,10.003713,-17.73,128
4319,1004319000000,1004329083529,10.083529,155.97,128
4320,1004320000000,1004330908368,10.908368,433.89,128
4321,1004321000000,1004331951073,10.951073,220.93,128
4322,1004322000000,1004332198798,10.198799,-18.13,128
4323,1004323000000,1004332277641,9.277642,-33.29,128
4324,1004324000000,1004334264554,10.264554,-168.74,128
4325,1004325000000,1004334624280,9.62428,-162.09,128
4326,1004326000000,1004335594323,9.594323,-66.71,128
4327,1004327000000,1004336971949,9.97195,87.74,128
4328,1004328000000,1004338981129,10.98113,-68.33,128
4329,1004329000000,1004338934486,9.934486,158.95,128
4330,1004330000000,1004341162419,11.162419,-114.74,128
4331,1004331000000,1004340985678,9.985678,108.76,128
4332,1004332000000,1004341243549,9.243549,-96.06,128
4333,1004333000000,1004344237583,11.237583,317.19,128
4334,1004334000000,1004344024000,10.024001,-306.0,128
4335,1004335000000,1004344401780,9.40178,-76.14,128
4336,1004336000000,1004344923062,8.923062,48.0,128
4337,1004337000000,1004348055648,11.055649,227.26,128
4338,1004338000000,1004348466267,10.466267,-272.6,128
4339,1004339000000,1004348336731,9.336731,-143.76,128
4340,1004340000000,1004351217688,11.217688,213.03,128
4341,1004341000000,1004350455498,9.455499,-87.84,128
4342,1004342000000,1004352186467,10.186468,269.84,128
4343,1004343000000,1004353713463,10.713464,91.83,128
4344,1004344000000,1004354470355,10.470355,1.27,128
4345,1004345000000,1004354946997,9.946997,-96.37,128
4346,1004346000000,1004355258316,9.258316,-168.32,128
4347,1004347000000,1004357675856,10.675856,66.13,128
4348,1004348000000,1004357408835,9.408835,-189.39,128
4349,1004349000000,1004358118666,9.118667,-126.36,128
4350,1004350000000,1004360724604,10.724605,281.25,128
4351,1004351000000,1004361339114,10.339115,180.07,128
4352,1004352000000,1004363012317,11.012318,186.61,128
4353,1004353000000,1004364061263,11.061264,-70.75,128
4354,1004354000000,1004362593001,8.593002,142.32,128
4355,1004355000000,1004365131596,10.131596,-218.78,128
4356,1004356000000,1004365536810,9.53681,-284.27,128
4357,1004357000000,1004366566463,9.566464,73.77,128
4358,1004358000000,1004368234019,10.234019,15.2,128
4359,1004359000000,1004368615749,9.615749,100.56,128
4360,1004360000000,1004368896433,8.896434,130.41,128
4361,1004361000000,1004370587838,9.587839,272.86,128
4362,1004362000000,1004371546655,9.546656,-44.38,128
4363,1004363000000,1004372621708,9.621708,-183.91,128
4364,1004364000000,1004372596779,8.59678,117.48,128
4365,1004365000000,1004374913567,9.913567,48.48,128
4366,1004366000000,1004376271317,10.271317,-321.0,128
4367,1004367000000,1004376518288,9.518289,-423.43,128
4368,1004368000000,1004377804615,9.804616,-403.83,128
4369,1004369000000,1004378194869,9.194869,147.08,128
4370,1004370000000,1004380053359,10.05336,-85.24,128
4371,1004371000000,1004380924989,9.924989,31.26,128
4372,1004372000000,1004381682615,9.682616,-84.47,128
4373,1004373000000,1004382099304,9.099304,-163.93,128
4374,1004374000000,1004383781972,9.781973,-104.12,128
4375,1004375000000,1004385629770,10.62977,65.01,128
4376,1004376000000,1004387251610,11.251611,258.22,128
4377,1004377000000,1004385689535,8.689535,-37.99,128
4378,1004378000000,1004388004888,10.004888,-59.16,128
4379,1004379000000,1004388995457,9.995457,-67.1,128
4380,1004380000000,1004388973484,8.973484,-100.76,128
4381,1004381000000,1004391426533,10.426534,487.64,128
4382,1004382000000,1004392912769,10.91277,375.95,128
4383,1004383000000,1004392741645,9.741645,-165.01,128
4384,1004384000000,1004395078730,11.07873,100.28,128
4385,1004385000000,1004395611558,10.611559,-97.48,128
4386,1004386000000,1004395929909,9.92991,76.1,128
4387,1004387000000,1004396885148,9.885148,-66.94,128
4388,1004388000000,1004398494750,10.494751,-19.88,128
4389,1004389000000,1004399242195,10.242195,193.45,128
4390,1004390000000,1004400617392,10.617392,121.59,128
4391,1004391000000,1004400661085,9.661085,142.45,128
4392,1004392000000,1004401240065,9.240065,125.37,128
4393,1004393000000,1004402109098,9.109098,-313.41,128
4394,1004394000000,1004403910524,9.910525,-151.35,128
4395,1004395000000,1004405777409,10.777409,-174.56,128
4396,1004396000000,1004406058014,10.058014,-23.03,128
4397,1004397000000,1004406751806,9.751806,87.79,128
4398,1004398000000,1004407166582,9.166582,247.04,128
4399,1004399000000,1004409190939,10.19094,-214.31,128
4400,1004400000000,1004410616487,10.616487,-218.58,128
4401,1004401000000,1004411822694,10.822694,216.51,128
4402,1004402000000,1004412514174,10.514174,-427.56,128
4403,1004403000000,1004412202095,9.202096,-114.63,128
4404,1004404000000,1004415050925,11.050925,147.35,128
4405,1004405000000,1004416814574,11.814574,157.78,128
4406,1004406000000,1004415895906,9.895907,-114.84,128
4407,1004407000000,1004416173589,9.173589,-115.79,128
4408,1004408000000,1004417308079,9.308079,19.46,128
4409,1004409000000,1004419665371,10.665371,422.21,128
4410,1004410000000,1004420732194,10.732194,79.21,128
4411,1004411000000,1004420447367,9.447368,-95.42,128
4412,1004412000000,1004422049359,10.04936,52.16,128
4413,1004413000000,1004424447864,11.447865,-88.07,128
4414,1004414000000,1004424989335,10.989335,195.88,128
4415,1004415000000,1004425393655,10.393656,-452.74,128
4416,1004416000000,1004425040699,9.0407,-235.12,128
4417,1004417000000,1004428639797,11.639797,-12.1,128
4418,1004418000000,1004429545499,11.5455,106.58,128
4419,1004419000000,1004430597428,11.597428,238.24,128
4420,1004420000000,1004431213893,11.213894,299.88,128
4421,1004421000000,1004431293201,10.293201,-57.14,128
4422,1004422000000,1004431196933,9.196933,90.54,128
4423,1004423000000,1004432787445,9.787445,60.08,128
4424,1004424000000,1004434389828,10.389829,28.52,128
4425,1004425000000,1004435168707,10.168708,86.38,128
4426,1004426000000,1004436411617,10.411617,259.78,128
4427,1004427000000,1004436374584,9.374585,237.1,128
4428,1004428000000,1004436857949,8.85795,77.13,128
4429,1004429000000,1004438329576,9.329577,145.17,128
4430,1004430000000,1004439501523,9.501524,-475.57,128
4431,1004431000000,1004440690681,9.690681,86.99,128
4432,1004432000000,1004442061328,10.061329,299.52,128
4433,1004433000000,1004442183372,9.183372,-150.12,128
4434,1004434000000,1004443445122,9.445123,7.87,128
4435,1004435000000,1004446028856,11.028856,-368.21,128
4436,1004436000000,1004446304931,10.304932,97.16,128
4437,1004437000000,1004448256859,11.25686,-47.21,128
4438,1004438000000,1004449401723,11.401723,-367.71,128
4439,1004439000000,1004448276074,9.276074,-43.17,128
4440,1004440000000,1004450014378,10.014379,94.18,128
4441,1004441000000,1004451881663,10.881663,-131.56,128
4442,1004442000000,1004452281501,10.281501,72.57,128
4443,1004443000000,1004452443003,9.443003,-225.59,128
4444,1004444000000,1004454594732,10.594732,360.48,128
4445,1004445000000,1004454429792,9.429792,126.41,128
4446,1004446000000,1004456319716,10.319717,43.01,128
4447,1004447000000,1004458473325,11.473325,-195.24,128
4448,1004448000000,1004458709024,10.709024,69.96,128
4449,1004449000000,1004458717202,9.717202,-221.9,128
4450,1004450000000,1004460637710,10.63771,-32.32,128
4451,1004451000000,1004460578430,9.578431,-7.72,128
4452,1004452000000,1004461281196,9.281197,75.47,128
4453,1004453000000,1004462599811,9.599812,-232.46,128
4454,1004454000000,1004464427987,10.427987,234.44,128
4455,1004455000000,1004464342492,9.342493,-203.98,128
4456,1004456000000,1004465422155,9.422156,7.49,128
4457,1004457000000,1004466686248,9.686248,11.81,128
4458,1004458000000,1004468101978,10.101978,-425.84,128
4459,1004459000000,1004471047480,12.047481,9.4,128
4460,1004460000000,1004470315929,10.31593,287.97,128
4461,1004461000000,1004471605211,10.605212,312.66,128
4462,1004462000000,1004471846223,9.846223,294.42,128
4463,1004463000000,1004472474314,9.474315,-87.44,128
4464,1004464000000,1004475877830,11.877831,73.75,128
4465,1004465000000,1004475843155,10.843156,-311.23,128
4466,1004466000000,1004475012090,9.01209,-253.31,128
4467,1004467000000,1004477223795,10.223795,86.4,128
4468,1004468000000,1004477349239,9.349239,14.97,128
4469,1004469000000,1004478779011,9.779012,-86.57,128
4470,1004470000000,1004479378284,9.378284,-4.1,128
4471,1004471000000,1004481582657,10.582657,3.33,128
4472,1004472000000,1004482113979,10.11398,-193.95,128
4473,1004473000000,1004483934415,10.934415,265.65,128
4474,1004474000000,1004483071898,9.071899,-117.8,128
4475,1004475000000,1004484894921,9.894921,-12.97,128
4476,1004476000000,1004486693644,10.693645,113.19,128
4477,1004477000000,1004485979483,8.979483,-296.11,128
4478,1004478000000,1004487598270,9.598271,-73.26,128
4479,1004479000000,1004488863197,9.863198,123.03,128
4480,1004480000000,1004492050800,12.0508,-178.69,128
4481,1004481000000,1004490382805,9.382805,6.45,128
4482,1004482000000,1004491547636,9.547636,-65.13,128
4483,1004483000000,1004494212062,11.212062,-225.25,128
4484,1004484000000,1004493889411,9.889411,-216.51,128
4485,1004485000000,1004494313357,9.313357,-57.63,128
4486,1004486000000,1004495644033,9.644034,246.32,128
4487,1004487000000,1004496909487,9.909487,-106.36,128
4488,1004488000000,1004498514847,10.514848,164.78,128
4489,1004489000000,1004498591166,9.591167,-9.79,128
4490,1004490000000,1004499327906,9.327906,-533.73,128
4491,1004491000000,1004500714249,9.714249,145.54,128
4492,1004492000000,1004501342377,9.342378,-93.25,128
4493,1004493000000,1004502141136,9.141137,194.66,128
4494,1004494000000,1004506325561,12.325562,-253.05,128
4495,1004495000000,1004506033761,11.033761,295.88,128
4496,1004496000000,1004505618858,9.618858,106.84,128
4497,1004497000000,1004506534465,9.534465,246.93,128
4498,1004498000000,1004507567848,9.567849,-279.12,128
4499,1004499000000,1004510126406,11.126407,-78.65,128
4500,1004500000000,1004509863901,9.863902,-4.98,128
4501,1004501000000,1004511107261,10.107262,139.11,128
4502,1004502000000,1004511397624,9.397625,-316.86,128
4503,1004503000000,1004512584545,9.584545,-86.38,128
4504,1004504000000,1004514309881,10.309881,-343.02,128
4505,1004505000000,1004513774901,8.774901,293.5,128
4506,1004506000000,1004516415182,10.415183,129.78,128
4507,1004507000000,1004517082058,10.082058,-78.67,128
4508,1004508000000,1004516504503,8.504504,206.3,128
4509,1004509000000,1004519476625,10.476625,66.06,128
4510,1004510000000,1004520335173,10.335173,139.37,128
4511,1004511000000,1004520759454,9.759455,-21.41,128
4512,1004512000000,1004521571082,9.571083,151.43,128
4513,1004513000000,1004524071043,11.071044,-243.33,128
4514,1004514000000,1004523620522,9.620523,-90.01,128
4515,1004515000000,1004525801678,10.801678,193.67,128
4516,1004516000000,1004525874281,9.874281,-49.52,128
4517,1004517000000,1004526185259,9.185259,-244.01,128
4518,1004518000000,1004526874015,8.874015,143.18,128
4519,1004519000000,1004530033642,11.033642,232.85,128
4520,1004520000000,1004530286648,10.286648,250.83,128
4521,1004521000000,1004531614393,10.614394,8.65,128
4522,1004522000000,1004530932595,8.932596,325.12,128
4523,1004523000000,1004534482215,11.482216,251.22,128
4524,1004524000000,1004533893589,9.89359,11.01,128
4525,1004525000000,1004534632736,9.632737,-117.7,128
4526,1004526000000,1004535235887,9.235888,-97.02,128
4527,1004527000000,1004537457297,10.457298,301.51,128
4528,1004528000000,1004538298572,10.298573,-44.43,128
4529,1004529000000,1004538299369,9.299369,238.05,128
4530,1004530000000,1004539499848,9.499849,-95.21,128
4531,1004531000000,1004541302308,10.302309,-84.22,128
4532,1004532000000,1004542529297,10.529297,-63.5,128
4533,1004533000000,1004543403806,10.403807,-12.68,128
4534,1004534000000,1004544423587,10.423587,-283.41,128
4535,1004535000000,1004544752817,9.752817,154.93,128
4536,1004536000000,1004545295901,9.295902,-36.89,128
4537,1004537000000,1004548241259,11.24126,337.6,128
4538,1004538000000,1004549576311,11.576311,-132.02,128
4539,1004539000000,1004548045441,9.045442,-39.75,128
4540,1004540000000,1004550135388,10.135389,-108.54,128
4541,1004541000000,1004549774939,8.774939,-262.87,128
4542,1004542000000,1004551933320,9.933321,-143.55,128
4543,1004543000000,1004552084394,9.084394,-153.51,128
4544,1004544000000,1004554095033,10.095033,-182.74,128
4545,1004545000000,1004556126349,11.126349,-184.5,128
4546,1004546000000,1004556841723,10.841723,157.07,128
4547,1004547000000,1004557872192,10.872192,1.08,128
4548,1004548000000,1004557886778,9.886778,121.6,128
4549,1004549000000,1004558871287,9.871287,-89.91,128
4550,1004550000000,1004560373928,10.373928,8.69,128
4551,1004551000000,1004560413823,9.413824,-106.6,128
4552,1004552000000,1004561899262,9.899262,-137.97,128
4553,1004553000000,1004562442031,9.442031,-140.71,128
4554,1004554000000,1004565833234,11.833234,-124.56,128
4555,1004555000000,1004564344646,9.344647,306.35,128
4556,1004556000000,1004566643106,10.643106,-374.82,128
4557,1004557000000,1004566858501,9.858502,132.7,128
4558,1004558000000,1004567573722,9.573722,152.34,128
4559,1004559000000,1004569065613,10.065614,259.02,128
4560,1004560000000,1004570090047,10.090048,-80.21,128
4561,1004561000000,1004571268072,10.268072,-436.66,128
4562,1004562000000,1004572742181,10.742181,-87.31,128
4563,1004563000000,1004572790961,9.790962,180.67,128
4564,1004564000000,1004574677621,10.677621,-149.42,128
4565,1004565000000,1004574809456,9.809457,-96.96,128
4566,1004566000000,1004575379406,9.379407,-74.0,128
4567,1004567000000,1004576618397,9.618398,19.66,128
