seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size
9770,1779714519422908889,1779714519408349742,-14.559147,1093.005,128
9771,1779714519425179356,1779714519410338739,-14.840617,988.997,128
9772,1779714519426964063,1779714519412128281,-14.835782,789.542,128
9773,1779714519428824759,1779714519414241096,-14.583663,1112.815,128
9774,1779714519430843468,1779714519415674829,-15.168639,433.733,128
9775,1779714519432390313,1779714519417202230,-15.188083,527.401,128
9776,1779714519433840159,1779714519418859140,-14.981019,656.91,128
9777,1779714519435543789,1779714519420214370,-15.329419,355.23,128
9778,1779714519436833892,1779714519422282514,-14.551378,1068.144,128
9779,1779714519438958656,1779714519424640567,-14.318089,1358.053,128
9780,1779714519441401788,1779714519426964057,-14.437731,1323.49,128
9781,1779714519443595193,1779714519429029897,-14.565296,1065.84,128
9782,1779714519492388460,1779714519480908823,-11.479637,50878.926,128
9783,1779714519497032694,1779714519482256263,-14.776431,347.44,128
9784,1779714519498984914,1779714519484293504,-14.69141,1037.241,128
9785,1779714519501025407,1779714519486073655,-14.951752,780.151,128
9786,1779714519502818564,1779714519487902941,-14.915623,829.286,128
9787,1779714519504606526,1779714519489695596,-14.91093,792.655,128
9788,1779714519506475415,1779714519491526369,-14.949046,830.773,128
9789,1779714519508291583,1779714519494018522,-14.273061,1492.153,128
9790,1779714519510673875,1779714519498736813,-11.937062,3718.291,128
9791,1779714519513178310,1779714519499758719,-13.419591,21.906,128
9792,1779714519515200635,1779714519500644132,-14.556503,-114.587,128
9793,1779714519517483454,1779714519503457870,-14.025584,1813.738,128
9794,1779714519519714196,1779714519505498720,-14.215476,1040.85,128
9795,1779714519521822816,1779714519507548895,-14.273921,1050.175,128
9796,1779714519524464976,1779714519510886566,-13.57841,2337.671,128
9797,1779714519527661991,1779714519513766805,-13.895186,1880.239,128
9798,1779714519530545819,1779714519516525742,-14.020077,1758.937,128
9799,1779714519533217811,1779714519519082668,-14.135143,1556.926,128
9800,1779714519535661051,1779714519521324619,-14.336432,1241.951,128
9801,1779714519537772126,1779714519523583969,-14.188157,1259.35,128
9802,1779714519540111975,1779714519525439303,-14.672672,855.334,128
9803,1779714519542146197,1779714519527436450,-14.709747,997.147,128
9804,1779714519544473018,1779714519530289204,-14.183814,1852.754,128
9805,1779714519546833380,1779714519532288206,-14.545174,999.002,128
9806,1779714519548993167,1779714519534392972,-14.600195,1104.766,128
9807,1779714519551235227,1779714519536606762,-14.628465,1213.79,128
9808,1779714519553608710,1779714519538260503,-15.348207,653.741,128
9809,1779714519555030585,1779714519540278397,-14.752188,1017.894,128
9810,1779714519557054940,1779714519541780032,-15.274908,501.635,128
9811,1779714519558701528,1779714519543785864,-14.915664,1005.832,128
9812,1779714519560683712,1779714519545747301,-14.936411,961.437,128
9813,1779714519562434479,1779714519547437022,-14.997457,689.721,128
9814,1779714519564144138,1779714519548899180,-15.244958,462.158,128
9815,1779714519565740705,1779714519550913993,-14.826712,1014.813,128
9816,1779714519567790590,1779714519552909752,-14.880838,995.759,128
9817,1779714519569778705,1779714519554634649,-15.144056,724.897,128
9818,1779714519571339574,1779714519556243195,-15.096379,608.546,128
9819,1779714519572884625,1779714519557406822,-15.477803,163.627,128
9820,1779714519574207783,1779714519558771341,-15.436442,364.519,128
9821,1779714519575663444,1779714519560259309,-15.404135,487.968,128
9822,1779714519576959061,1779714519561707637,-15.251424,448.328,128
9823,1779714519578596284,1779714519564016323,-14.579961,1308.686,128
9824,1779714519580287755,1779714519565294384,-14.993371,278.061,128
9825,1779714519581963119,1779714519566870944,-15.092175,576.56,128
9826,1779714519583688319,1779714519569265055,-14.423264,1394.111,128
9827,1779714519585901310,1779714519571407435,-14.493875,1142.38,128
9828,1779714519588166827,1779714519573230199,-14.936628,822.764,128
9829,1779714519589853584,1779714519574773095,-15.080489,542.896,128
9830,1779714519591501279,1779714519577088506,-14.412773,1315.411,128
9831,1779714519593832211,1779714519579502772,-14.329439,1414.266,128
9832,1779714519596212779,1779714519581689089,-14.52369,1186.317,128
9833,1779714519598447874,1779714519584681566,-13.766308,1992.477,128
9834,1779714519601425755,1779714519586616742,-14.809013,935.176,128
9835,1779714519603261685,1779714519588395770,-14.865915,779.028,128
9836,1779714519605044374,1779714519590286524,-14.75785,890.754,128
9837,1779714519606838752,1779714519592099693,-14.739059,813.169,128
9838,1779714519608768817,1779714519593580343,-15.188474,480.65,128
9839,1779714519610271067,1779714519596732516,-13.538551,2152.173,128
9840,1779714519613507369,1779714519599110785,-14.396584,1378.269,128
9841,1779714519615697435,1779714519601410486,-14.286949,1299.701,128
9842,1779714519617998392,1779714519603524329,-14.474063,1113.843,128
9843,1779714519620012394,1779714519605412457,-14.599937,888.128,128
9844,1779714519622192543,1779714519607542781,-14.649762,1130.324,128
9845,1779714519624233880,1779714519609239659,-14.994221,696.878,128
9846,1779714519625851333,1779714519610563872,-15.287461,324.213,128
9847,1779714519627271858,1779714519612455238,-14.81662,891.366,128
9848,1779714519629131911,1779714519614013588,-15.118323,558.35,128
9849,1779714519630730498,1779714519615613175,-15.117323,599.587,128
9850,1779714519632321712,1779714519617626532,-14.69518,1013.357,128
9851,1779714519634248999,1779714519619855350,-14.393649,1228.818,128
9852,1779714519636420223,1779714519621425617,-14.994606,570.267,128
9853,1779714519637918652,1779714519623345936,-14.572716,920.319,128
9854,1779714519639906941,1779714519624720580,-15.186361,374.644,128
9855,1779714519641378203,1779714519626629545,-14.748658,908.965,128
9856,1779714519643378389,1779714519628739190,-14.639199,1109.645,128
9857,1779714519645447944,1779714519630512956,-14.934988,773.766,128
9858,1779714519647272736,1779714519632310049,-14.962687,797.093,128
9859,1779714519648802100,1779714519634072791,-14.729309,762.742,128
9860,1779714519650859444,1779714519635882607,-14.976837,809.816,128
9861,1779714519652457444,1779714519637900578,-14.556866,1017.971,128
9862,1779714519654726647,1779714519639761635,-14.965012,861.057,128
9863,1779714519656372210,1779714519641666156,-14.706054,904.521,128
9864,1779714519658464123,1779714519644271746,-14.192377,1605.59,128
9865,1779714519660969297,1779714519646573411,-14.395886,1301.665,128
9866,1779714519663241619,1779714519648632338,-14.609281,1058.927,128
9867,1779714519665301620,1779714519650631084,-14.670536,998.746,128
9868,1779714519667432447,1779714519652716432,-14.716015,1085.348,128
9869,1779714519669516193,1779714519654387669,-15.128524,671.237,128
9870,1779714519671069840,1779714519656661665,-14.408175,1273.996,128
9871,1779714519673189460,1779714519658612415,-14.577045,950.75,128
9872,1779714519675306967,1779714519660473537,-14.83343,861.122,128
9873,1779714519677139506,1779714519662764406,-14.3751,1290.869,128
9874,1779714519679360463,1779714519665478000,-13.882463,1713.594,128
9875,1779714519682097946,1779714519667423852,-14.674094,945.852,128
9876,1779714519684187604,1779714519669284887,-14.902717,861.035,128
9877,1779714519686026068,1779714519671394633,-14.631435,1109.746,128
9878,1779714519687985419,1779714519673137132,-14.848287,742.499,128
9879,1779714519689815605,1779714519674682483,-15.133122,545.351,128
9880,1779714519691473688,1779714519676287098,-15.18659,604.615,128
9881,1779714519693022573,1779714519678112288,-14.910285,825.19,128
9882,1779714519694880470,1779714519680684077,-14.196393,1571.789,128
9883,1779714519697365249,1779714519682363886,-15.001363,679.809,128
9884,1779714519699106839,1779714519684360194,-14.746645,996.308,128
9885,1779714519700968286,1779714519686132251,-14.836035,772.057,128
9886,1779714519703124003,1779714519689282745,-13.841258,2150.494,128
9887,1779714519705970836,1779714519691222609,-14.748227,939.864,128
9888,1779714519707843245,1779714519692456233,-15.387012,233.624,128
9889,1779714519709163023,1779714519694457771,-14.705252,1001.538,128
9890,1779714519711116824,1779714519695842345,-15.274479,384.574,128
9891,1779714519712562945,1779714519697496047,-15.066898,653.702,128
9892,1779714519714193495,1779714519699442659,-14.750836,946.612,128
9893,1779714519716320776,1779714519701677752,-14.643024,1235.093,128
9894,1779714519718369454,1779714519703464783,-14.904671,787.031,128
9895,1779714519720134078,1779714519705832915,-14.301163,1368.132,128
9896,1779714519722692920,1779714519707632833,-15.060087,799.918,128
9897,1779714519724498781,1779714519709616621,-14.88216,983.788,128
9898,1779714519726282143,1779714519711118660,-15.163483,502.039,128
9899,1779714519727762991,1779714519713231543,-14.531448,1112.883,128
9900,1779714519729861685,1779714519715092101,-14.769584,860.558,128
9901,1779714519731767124,1779714519716582090,-15.185034,489.989,128
9902,1779714519733452287,1779714519718117500,-15.334787,535.41,128
9903,1779714519734805337,1779714519719584784,-15.220553,467.284,128
9904,1779714519736344001,1779714519721080222,-15.263779,495.438,128
9905,1779714519737854229,1779714519723035058,-14.819171,954.836,128
9906,1779714519739678036,1779714519724835140,-14.842896,800.082,128
9907,1779714519741590838,1779714519726714015,-14.876823,878.875,128
9908,1779714519743438151,1779714519728089419,-15.348732,375.404,128
9909,1779714519744860316,1779714519732525754,-12.334562,3436.335,128
9910,1779714519749561943,1779714519734717452,-14.844491,1191.698,128
9911,1779714519751469700,1779714519736011163,-15.458537,293.711,128
9912,1779714519752782094,1779714519737707591,-15.074503,696.428,128
9913,1779714519754476731,1779714519739466860,-15.009871,759.269,128
9914,1779714519756098331,1779714519741204999,-14.893332,738.139,128
9915,1779714519757752280,1779714519742634398,-15.117882,429.399,128
9916,1779714519759411523,1779714519743807879,-15.603644,173.481,128
9917,1779714519760740892,1779714519745299004,-15.441888,491.125,128
9918,1779714519762070106,1779714519746889627,-15.180479,590.623,128
9919,1779714519763747229,1779714519748325235,-15.421994,435.608,128
9920,1779714519765010279,1779714519749759904,-15.250375,434.669,128
9921,1779714519766512522,1779714519751712802,-14.79972,952.898,128
9922,1779714519768353300,1779714519753521169,-14.832131,808.367,128
9923,1779714519770274806,1779714519755399072,-14.875734,877.903,128
9924,1779714519772713913,1779714519759409538,-13.304375,3010.466,128
9925,1779714519776155374,1779714519763278673,-12.876701,2869.135,128
9926,1779714519779143508,1779714519765848601,-13.294907,1569.928,128
9927,1779714519782775401,1779714519767695593,-15.079808,846.992,128
9928,1779714519784466859,1779714519769387126,-15.079733,691.533,128
9929,1779714519786107477,1779714519770931952,-15.175525,544.826,128
9930,1779714519787728467,1779714519772274624,-15.453843,342.672,128
9931,1779714519788977729,1779714519773834628,-15.143101,560.004,128
9932,1779714519790710150,1779714519775585569,-15.124581,750.941,128
9933,1779714519792340458,1779714519777125504,-15.214954,539.935,128
9934,1779714519793862185,1779714519778696976,-15.165209,571.472,128
9935,1779714519795495908,1779714519780796503,-14.699405,1099.527,128
9936,1779714519797480440,1779714519782437998,-15.042442,641.495,128
9937,1779714519799133963,1779714519784277768,-14.856195,839.77,128
9938,1779714519800921788,1779714519785389343,-15.532445,111.575,128
9939,1779714519802151935,1779714519786880253,-15.271682,490.91,128
9940,1779714519803670798,1779714519788457075,-15.213723,576.822,128
9941,1779714519805143184,1779714519789481549,-15.661635,24.474,128
9942,1779714519806248924,1779714519791268905,-14.980019,787.356,128
9943,1779714519807960027,1779714519792835985,-15.124042,567.08,128
9944,1779714519809554707,1779714519794284148,-15.270559,448.163,128
9945,1779714519811154245,1779714519796382187,-14.772058,1098.039,128
9946,1779714519813197069,1779714519797878647,-15.318422,496.46,128
9947,1779714519814785040,1779714519799416959,-15.368081,538.312,128
9948,1779714519816164863,1779714519801303390,-14.861473,886.431,128
9949,1779714519817836615,1779714519802262310,-15.574305,-41.08,128
9950,1779714519819031630,1779714519803758344,-15.273286,496.034,128
9951,1779714519820472657,1779714519805112639,-15.360018,354.295,128
9952,1779714519821926326,1779714519806774875,-15.151451,662.236,128
9953,1779714519823411051,1779714519807834577,-15.576474,59.702,128
9954,1779714519824710350,1779714519809552410,-15.15794,717.833,128
9955,1779714519826155682,1779714519810695407,-15.460275,142.997,128
9956,1779714519827436456,1779714519812454387,-14.982069,758.98,128
9957,1779714519829186587,1779714519813870829,-15.315758,416.442,128
9958,1779714519830684552,1779714519815620787,-15.063765,749.958,128
9959,1779714519832228603,1779714519816609043,-15.61956,-11.744,128
9960,1779714519833319960,1779714519818443522,-14.876438,834.479,128
9961,1779714519835167654,1779714519819730169,-15.437485,286.647,128
9962,1779714519836402468,1779714519821805492,-14.596976,1075.323,128
9963,1779714519838768432,1779714519824526514,-14.241918,1721.022,128
9964,1779714519841377092,1779714519827492393,-13.884699,1965.879,128
9965,1779714519844250244,1779714519830512295,-13.737949,2019.902,128
9966,1779714519847083715,1779714519831951344,-15.132371,439.049,128
9967,1779714519848746535,1779714519834363837,-14.382698,1412.493,128
9968,1779714519851097920,1779714519836291530,-14.80639,927.693,128
9969,1779714519852956725,1779714519838433400,-14.523325,1141.87,128
9970,1779714519855135822,1779714519840814331,-14.321491,1380.931,128
9971,1779714519857532978,1779714519842768073,-14.764905,953.742,128
9972,1779714519859553788,1779714519844790295,-14.763493,1022.222,128
9973,1779714519861446587,1779714519846710260,-14.736327,919.965,128
9974,1779714519863440188,1779714519848348605,-15.091583,638.345,128
9975,1779714519865075713,1779714519850491274,-14.584439,1142.669,128
